;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
niger;-0.33585140109062195;0.08758778870105743;-0.5399993658065796;0.19023403525352478;-0.3422704339027405;-0.32554540038108826;-0.3340279459953308;0.6243125200271606;-0.9708490371704102;0.45548853278160095;0.2987273931503296;-0.5162185430526733;0.54676753282547;0.39353686571121216;-0.3240325152873993;0.23450402915477753;0.2054789513349533;-0.07990346103906631;0.14745643734931946;-0.4343465268611908;-0.3341018855571747;-0.20018796622753143;-0.0045286985114216805;0.31729239225387573;-0.47202759981155396;-0.30311277508735657;0.08944222331047058;0.1408843845129013;0.1612732708454132;-0.14038529992103577;0.12753696739673615;0.3011314570903778;0.11707738786935806;-0.2944183945655823;-0.2981000542640686;0.36610424518585205;-0.21434994041919708;-0.17244505882263184;0.23766067624092102;0.3880425989627838;0.05392851680517197;-0.053001176565885544;0.08349008858203888;-0.18836529552936554;0.15422587096691132;-0.6634710431098938;0.06919843703508377;0.5102933645248413;-0.034830208867788315;-0.3065257668495178;-0.4270012378692627;0.21658797562122345;-0.20216596126556396;0.053427111357450485;-0.3244217038154602;-0.338300883769989;0.15745720267295837;-0.2308555394411087;0.6903106570243835;0.39427870512008667;-0.5682706832885742;0.46931910514831543;-0.20145559310913086;-0.38516029715538025;0.06737570464611053;0.4062562882900238;-0.059636324644088745;0.6400947570800781;-0.27407002449035645;0.20134875178337097;0.18671473860740662;0.08498786389827728;-0.24963445961475372;0.09081213176250458;0.18629714846611023;0.07489973306655884;-0.26565271615982056;-0.19130411744117737;0.5448805093765259;0.12056120485067368;0.1573578417301178;0.04850199073553085;0.10738656669855118;-1.0006495714187622;0.3086588382720947;-0.2238168716430664;-0.14922639727592468;0.13012680411338806;-0.41483911871910095;0.06688160449266434;0.13212212920188904;-0.18335698544979095;0.5844416618347168;-0.025316381826996803;-0.31067150831222534;-0.43285733461380005;0.1723686158657074;0.35172945261001587;-0.3792257010936737;-0.29691752791404724
renouvelables;0.17762885987758636;0.01754334382712841;-0.08234415203332901;-0.5385695695877075;-0.6897426843643188;-0.6746934056282043;0.13782069087028503;0.1972302943468094;-0.7362138032913208;-0.19190236926078796;-0.15353305637836456;-0.46421974897384644;0.4207462668418884;-0.09099216014146805;-0.3750978708267212;0.2696053981781006;-0.3992861807346344;-0.701435923576355;-0.24432078003883362;-0.6118266582489014;0.1492425501346588;-0.7348753213882446;0.32311829924583435;-0.3214675784111023;-0.20038087666034698;0.191727876663208;-0.15337251126766205;0.057547688484191895;-0.07474124431610107;-0.14502176642417908;-0.19976015388965607;0.10245213657617569;0.3383495509624481;-0.7801059484481812;-0.20457620918750763;0.33795928955078125;-0.17266789078712463;-0.02738962695002556;-0.9797006845474243;0.3116335868835449;0.1753677874803543;0.17869827151298523;-0.19963423907756805;-0.9177671670913696;0.39403069019317627;-0.6783050894737244;0.09995054453611374;0.4610822796821594;-0.7323392629623413;-0.1044788509607315;0.11902149766683578;-0.02364620938897133;-0.2529226839542389;-0.057541001588106155;-0.30645766854286194;-0.2946116626262665;-0.09472161531448364;-0.23603752255439758;0.4487365782260895;0.6386686563491821;-0.7620874643325806;0.11851571500301361;0.007987434044480324;-0.3150704503059387;-0.24843747913837433;-0.025197794660925865;0.10836245119571686;0.6000326871871948;0.11238809674978256;-0.3945356011390686;0.28092294931411743;0.5066231489181519;-0.7117186784744263;-0.7690137028694153;0.8581053614616394;-0.48375359177589417;0.013239550404250622;0.07324174791574478;0.02544827200472355;-0.08282889425754547;0.3178175985813141;0.5378960371017456;-0.37856122851371765;-0.4129753112792969;0.23619990050792694;-0.02250182069838047;-0.37170520424842834;0.6363897919654846;-0.4455050528049469;0.2886445224285126;-0.05691395327448845;-0.7744115591049194;0.9110593795776367;-0.28029078245162964;-0.21472792327404022;-0.20586486160755157;0.36051005125045776;0.26826584339141846;-0.25684455037117004;0.14392277598381042
carbone;0.020102497190237045;0.5817108154296875;0.02610064670443535;-0.3356586694717407;-0.5567942261695862;-0.3330058455467224;-0.1030813604593277;-0.08526880294084549;0.14041927456855774;0.005657690577208996;-0.12578754127025604;-0.3405739665031433;0.26434028148651123;-0.11189021915197372;-0.4127980172634125;0.4405129849910736;-0.303396999835968;-0.28926634788513184;-0.30366867780685425;-0.4982518255710602;-0.28944259881973267;-0.4337386190891266;0.031704895198345184;0.006087818648666143;0.029776955023407936;0.038966331630945206;-0.08123798668384552;0.07981878519058228;-0.1471242606639862;0.03678492456674576;-0.47108641266822815;0.08830219507217407;0.5158118009567261;-0.30045896768569946;-0.4031091630458832;0.25639817118644714;-0.15567509829998016;-0.14105398952960968;-0.5754150152206421;0.4727354049682617;-0.5083266496658325;0.2875429391860962;-0.20545104146003723;-0.7411749362945557;0.05583934858441353;-0.374126136302948;0.2671532928943634;0.2945195138454437;-0.32589244842529297;-0.4239751696586609;0.16954660415649414;0.19993802905082703;0.43485313653945923;0.03526098281145096;-0.4569163918495178;-0.3067029118537903;-0.44734564423561096;-0.060940999537706375;-0.0608370378613472;0.19801655411720276;-0.46746912598609924;0.19566836953163147;0.09220971167087555;-0.16062378883361816;-0.10029961168766022;0.23846951127052307;0.13378751277923584;0.6880768537521362;0.051737409085035324;-0.17336197197437286;0.3215123116970062;0.47249048948287964;-0.06832747906446457;-0.19245830178260803;0.8954228162765503;-0.156055748462677;-0.2613975703716278;0.10597535222768784;-0.02186087891459465;-0.4798634946346283;0.39223042130470276;0.5361558198928833;-0.006133091636002064;-0.40035563707351685;0.3824601173400879;0.07029025256633759;-0.2483321726322174;0.5301831364631653;-0.5034511685371399;-0.3073556423187256;0.03710067272186279;-0.31920769810676575;0.8729076385498047;-0.13078349828720093;-0.3471111059188843;-0.12228558212518692;0.21269170939922333;0.31321239471435547;0.04332926124334335;-0.09663470834493637
inflation;-0.00812875758856535;0.42821961641311646;-0.21227200329303741;-0.4328397810459137;-0.609296441078186;-0.192701056599617;-0.2901938557624817;0.1758074313402176;0.10577531903982162;-0.14280696213245392;0.07742134481668472;-0.7747496366500854;0.39596468210220337;-0.04711378738284111;-0.44150876998901367;0.34197813272476196;-0.44218015670776367;-0.028722506016492844;-0.4803304076194763;0.010674786753952503;-0.012327623553574085;-0.3500913977622986;-0.062246985733509064;-0.057391904294490814;0.23063373565673828;0.040773406624794006;0.3745810091495514;0.1948777735233307;0.23553386330604553;0.272438108921051;-0.4145134389400482;0.07459254562854767;0.42906659841537476;-0.4098416268825531;-0.5477932691574097;0.06494669616222382;-0.5444122552871704;0.02534765936434269;-0.6488476395606995;0.027713466435670853;0.12181007862091064;-0.16739609837532043;0.18332737684249878;-0.5099382996559143;0.20154711604118347;-0.6622902750968933;0.3867889642715454;0.247832253575325;-0.4562652111053467;-0.2948031425476074;-0.08223149180412292;-0.13058122992515564;-0.23610679805278778;-0.19890941679477692;-0.34657591581344604;-0.60252445936203;0.14133766293525696;0.10499328374862671;-0.12175717204809189;0.11961519718170166;-0.754599392414093;0.2682269215583801;0.09464199841022491;-0.0014511228073388338;0.17457017302513123;0.6454769968986511;0.7473843693733215;0.5689724683761597;0.21860480308532715;-0.27181410789489746;0.18648883700370789;0.7210692763328552;-0.47161832451820374;-0.029817651957273483;0.44660672545433044;0.6501498818397522;-0.12977316975593567;0.34080398082733154;0.10584299266338348;-0.2784009575843811;0.5097836256027222;0.3717799484729767;-0.5479105710983276;-0.0371784046292305;-0.38904833793640137;0.07099537551403046;-0.2354491949081421;0.429914653301239;-0.6988956332206726;0.12771345674991608;-0.4465731084346771;-0.046435605734586716;0.6594797372817993;-0.12190805375576019;0.1464380919933319;0.03365301713347435;0.04537222534418106;0.3214993178844452;-0.1566731035709381;0.07762507349252701
holllande;-0.06613940000534058;-0.026369255036115646;0.02475695312023163;0.16081728041172028;-0.1710118055343628;0.02111072652041912;-0.09063394367694855;-0.09486488252878189;-0.4683200418949127;0.11061456054449081;0.038969848304986954;-0.2337636500597;0.042829252779483795;0.20366120338439941;-0.15086300671100616;0.2906334400177002;-0.3570607304573059;-0.26397472620010376;0.44591158628463745;0.007832343690097332;-0.14575709402561188;-0.17233607172966003;0.043927062302827835;-0.0755285769701004;-0.2682307958602905;0.23685383796691895;0.198484867811203;-0.0151813430711627;0.2552814781665802;-0.011571535840630531;-0.059181250631809235;-0.11966774612665176;0.4784972071647644;-0.38197991251945496;-0.442086786031723;0.21227581799030304;-0.20109347999095917;0.05126393958926201;-0.06952126324176788;0.013727175071835518;0.0718185156583786;-0.20765045285224915;-0.11231527477502823;-0.2424791306257248;-0.18467828631401062;-0.5585349202156067;0.07947190850973129;0.055620670318603516;-0.016972238197922707;-0.11140479892492294;0.05701083689928055;-0.25566715002059937;-0.24726977944374084;0.4495071470737457;-0.4511949121952057;-0.013869399204850197;-0.13804912567138672;-0.13327421247959137;0.08462658524513245;0.26171445846557617;-0.5602908134460449;0.393065869808197;0.19144055247306824;0.1063467487692833;0.05520440265536308;0.25818106532096863;0.27356019616127014;0.07180538773536682;-0.06799162924289703;0.11245308816432953;0.024026811122894287;0.16964326798915863;-0.32482895255088806;-0.003813901450484991;-0.0549100823700428;0.283489853143692;-0.21851713955402374;0.1729043424129486;-0.001586663769558072;-0.12957756221294403;0.01390248816460371;0.38885921239852905;-0.0866631269454956;-0.3198862075805664;0.1629643738269806;-0.0904737338423729;-0.2398587167263031;0.3140827715396881;-0.25319844484329224;0.13980792462825775;-0.20966801047325134;-0.3116404414176941;0.4581829905509949;0.3936619162559509;-0.47831660509109497;-0.2541871666908264;0.42349591851234436;0.2651384174823761;-0.02510090544819832;-0.024001892656087875
importés;0.009758253581821918;0.6343313455581665;-0.05647695064544678;-0.3960164189338684;-0.18251340091228485;0.3468725085258484;0.034755561500787735;0.4104476869106293;-0.05368029326200485;0.25717228651046753;0.3988473415374756;-0.3833775222301483;0.6262925863265991;-0.2518381178379059;-0.14908456802368164;0.8979252576828003;0.20165088772773743;-0.4703339636325836;-0.10857093334197998;-0.20989581942558289;-0.005263632629066706;-0.4630851745605469;0.29611432552337646;-0.0887373685836792;-0.02237953245639801;0.2773224711418152;-0.010661873035132885;0.09870533645153046;0.0803963765501976;0.0026388256810605526;-0.46217137575149536;0.363450288772583;0.5176290273666382;-0.18302235007286072;-0.5195251703262329;0.09050315618515015;0.17970210313796997;-0.14984652400016785;-0.5019670724868774;-0.2836776375770569;0.3744843602180481;-0.2041773498058319;0.016138186678290367;-0.17796948552131653;0.51908940076828;-0.8594959378242493;-0.06374617666006088;0.3476761281490326;-0.4590751528739929;-0.4916086196899414;-0.12875418365001678;0.1781798154115677;-0.37226468324661255;-0.25794321298599243;-0.31762629747390747;-0.28926926851272583;0.10484538227319717;-0.02767353318631649;0.06452544033527374;0.19155283272266388;-0.29019325971603394;0.5976429581642151;-0.07074788212776184;0.25771358609199524;-0.17288246750831604;0.028917964547872543;0.15711021423339844;0.32221704721450806;0.26065629720687866;-0.1118590459227562;0.10566329956054688;0.25951218605041504;-0.3781430423259735;-0.24464619159698486;0.22094452381134033;-0.10403098165988922;-0.267062783241272;0.37145575881004333;0.10110700130462646;0.05045308545231819;-0.0010645039146766067;0.4649697244167328;0.04608211666345596;-0.41103488206863403;0.1285339742898941;-0.05225634574890137;0.1381797343492508;0.42685461044311523;-0.20629611611366272;0.12043306976556778;-0.2999109625816345;-0.05644776672124863;0.744203507900238;-0.26452454924583435;-0.231217622756958;-0.3876408636569977;-0.04444308578968048;0.4722713530063629;-0.29496651887893677;0.06922181695699692
excédents;-0.04532986879348755;0.2625083029270172;0.010365020483732224;-0.11967140436172485;-0.4580410122871399;-0.1559837907552719;0.12559372186660767;0.11670072376728058;0.1700393408536911;0.17668363451957703;0.23155935108661652;-0.5176769495010376;0.33859413862228394;-0.23815162479877472;-0.17542654275894165;0.47636523842811584;-0.28796300292015076;-0.3074840009212494;-0.41238680481910706;-0.22591707110404968;0.02959263324737549;-0.36029234528541565;0.10680188983678818;-0.280739963054657;0.033540550619363785;0.30298036336898804;0.07517673075199127;0.27347561717033386;0.01341729424893856;0.15673409402370453;-0.35029664635658264;0.1677807718515396;0.116513192653656;-0.36801037192344666;-0.35051921010017395;-0.0962960496544838;-0.10750224441289902;0.13509006798267365;-0.23989364504814148;-0.16724136471748352;0.0829438865184784;-0.02221556566655636;0.07957591861486435;-0.30814412236213684;0.25715503096580505;-0.6307461261749268;0.2439737766981125;0.10260506719350815;-0.45854073762893677;-0.0879480391740799;0.16052749752998352;0.10371626913547516;-0.38745537400245667;0.15170995891094208;-0.1758086234331131;-0.061270542442798615;0.19435909390449524;-0.1857975274324417;0.02792833186686039;0.19927650690078735;-0.22964413464069366;0.2328808307647705;0.17572622001171112;0.017969811335206032;-0.1693193018436432;0.14097566902637482;0.1380748450756073;0.29179540276527405;-0.04168827459216118;-0.03859696909785271;0.16255900263786316;0.25439754128456116;-0.2521592676639557;-0.09222964197397232;0.34860339760780334;0.16550591588020325;-0.1522076576948166;0.10296136140823364;0.03785847872495651;-0.14106014370918274;0.24498093128204346;0.4325122833251953;-0.2422911673784256;-0.1652248352766037;-0.05947139114141464;-0.1139770895242691;0.05782277509570122;0.32612231373786926;-0.36637574434280396;0.040138449519872665;-0.15363392233848572;-0.3439733386039734;0.4716300964355469;0.007894480600953102;-0.42335015535354614;-0.26814961433410645;0.07189753651618958;0.3539404273033142;-0.43017640709877014;-0.004040637519210577
pib;-0.16153347492218018;0.0700143501162529;-0.22862133383750916;-0.5007733106613159;-0.20218762755393982;-0.24311652779579163;-0.314018577337265;0.4187799394130707;-0.6838834881782532;0.1650802195072174;-0.32201868295669556;-0.17528939247131348;0.4471420645713806;-0.02094919979572296;-0.4826591908931732;0.3546346127986908;-0.4114176630973816;-0.17479248344898224;-0.1806269884109497;0.030755460262298584;-0.2802444398403168;-0.5169073939323425;-0.020069926977157593;0.2400820255279541;-0.2440519779920578;-0.579502522945404;0.5308736562728882;0.2827615737915039;-0.09869478642940521;0.41797327995300293;-0.44882315397262573;0.27079302072525024;0.5254191160202026;-0.6260300278663635;-0.7452865242958069;0.011024132370948792;-0.2633792757987976;-0.045913659036159515;-0.4687790870666504;-0.08668532222509384;-0.012836428359150887;-0.1363968402147293;-0.07486435025930405;-0.2785801887512207;0.000192803141544573;-0.9528017044067383;0.3066924512386322;0.6702958941459656;-0.5381032228469849;-0.3763006329536438;-0.09483185410499573;-0.2504390776157379;-0.5100944638252258;0.04052001237869263;-0.5068271160125732;-0.4911765456199646;0.02850842848420143;-0.210152268409729;0.11955951154232025;0.36098116636276245;-0.7198543548583984;0.42338553071022034;-0.0923144668340683;-0.031615033745765686;0.19439296424388885;0.6556050777435303;0.38079631328582764;0.6762976050376892;-0.23937959969043732;0.10523456335067749;0.49262601137161255;0.7299058437347412;-0.4962245523929596;-0.14640241861343384;0.648989200592041;0.5717452764511108;-0.5893990993499756;0.11582256853580475;0.4842386245727539;-0.2195674628019333;0.3142438530921936;0.4062775671482086;-0.46853265166282654;0.028084566816687584;0.08634237945079803;0.1954575777053833;0.2769984006881714;0.47332435846328735;-0.21115025877952576;-0.31586137413978577;-0.3281172513961792;-0.35103005170822144;0.7960448265075684;-0.5005288124084473;-0.13331952691078186;-0.5005397200584412;0.1496148556470871;0.296845018863678;0.11728088557720184;0.17590081691741943
pétroles;-0.00019377395801711828;0.4224240183830261;-0.2457282990217209;-0.1049032211303711;-0.40382805466651917;-0.017953839153051376;0.08344873785972595;0.07420958578586578;-0.33687689900398254;0.29050198197364807;-0.00293844030238688;-0.3539474606513977;0.14801737666130066;-0.094089575111866;-0.046641282737255096;0.22826151549816132;-0.028186868876218796;-0.26435887813568115;-0.22044964134693146;-0.2849184572696686;0.045240599662065506;-0.35886138677597046;0.2598811984062195;-0.3198068141937256;-0.050222545862197876;0.10177288949489594;0.08445227146148682;0.39010149240493774;0.1846945732831955;0.0804206132888794;-0.13805612921714783;-0.035985805094242096;0.1506115347146988;-0.23463180661201477;-0.26735860109329224;0.15998628735542297;0.037618476897478104;-0.06640668213367462;-0.1057959645986557;0.08644018322229385;0.013200235553085804;0.08427483588457108;0.055650562047958374;-0.21928679943084717;0.25942152738571167;-0.44166821241378784;0.16593392193317413;0.18254148960113525;-0.30484896898269653;0.036299776285886765;0.029330041259527206;0.18776407837867737;-0.1331191062927246;0.13058210909366608;-0.2216692864894867;-0.06979338824748993;0.1750602424144745;-0.2065974771976471;0.305888295173645;0.056296445429325104;-0.4801793098449707;0.1956360638141632;-0.013944613747298717;-0.05666287615895271;-0.25185665488243103;0.04143529385328293;-0.06374885141849518;0.41654443740844727;0.2739500403404236;-0.021390032023191452;0.01401185430586338;0.07428977638483047;-0.31443339586257935;-0.16143591701984406;0.19344161450862885;-0.06428271532058716;-0.04212678223848343;0.13756421208381653;0.13770070672035217;-0.09415899217128754;0.004376791417598724;0.17012663185596466;-0.03149426728487015;-0.3375316560268402;0.09592331945896149;-0.1689065396785736;0.008002158254384995;0.327556312084198;-0.28293800354003906;0.15624459087848663;-0.1878260225057602;-0.17814823985099792;0.22355613112449646;-0.11815117299556732;-0.1967613697052002;-0.28534355759620667;0.09609729051589966;0.3673055171966553;-0.3848028779029846;-0.16325557231903076
98,4;-0.06237984821200371;0.19973908364772797;-0.08536314219236374;-0.30030229687690735;-0.10786962509155273;0.00383664108812809;0.03562774509191513;0.07185729593038559;-0.3164701759815216;0.14685775339603424;-0.1065036952495575;-0.18907785415649414;0.13194523751735687;0.027530603110790253;-0.23121976852416992;0.23053233325481415;-0.2236541509628296;-0.09478550404310226;-0.09478523582220078;-0.07379712909460068;-0.11330956220626831;-0.3371191918849945;0.059787601232528687;-0.06418994814157486;0.06678975373506546;0.06517135351896286;0.18940867483615875;0.11416127532720566;-0.0747852548956871;0.23322395980358124;-0.017409086227416992;0.0021577670704573393;0.09359869360923767;-0.1882942169904709;-0.42611369490623474;-0.05948011204600334;-0.10346615314483643;-0.06808169931173325;-0.03761918842792511;-0.1664804220199585;0.14763709902763367;-0.09480441361665726;-0.1039033755660057;-0.11650446057319641;0.05425255373120308;-0.5651628375053406;0.0838683471083641;0.3484654426574707;-0.07030054926872253;-0.18329524993896484;-0.0751839429140091;0.012641447596251965;0.05335739627480507;0.16253279149532318;-0.20109175145626068;0.0006570282275788486;0.09051880240440369;-0.11761456727981567;0.10872260481119156;0.06618192046880722;-0.2497859001159668;0.19414661824703217;0.142788827419281;-0.01250176876783371;0.013976872898638248;0.2364291399717331;0.13802070915699005;0.20063172280788422;-0.07108742743730545;0.09337940067052841;-0.059220071882009506;0.24092020094394684;-0.21567565202713013;-0.24099569022655487;0.2341657280921936;0.20314468443393707;-0.10478264093399048;0.08729242533445358;0.05319570377469063;-0.1253136843442917;0.07508710771799088;0.08934939652681351;-0.20580530166625977;-0.12261684983968735;-0.024062812328338623;-0.1037154570221901;0.03825472667813301;0.2099626660346985;-0.16880087554454803;-0.025829153135418892;0.04172508791089058;-0.12334662675857544;0.3539273738861084;-0.00530302943661809;-0.07779296487569809;-0.31910064816474915;0.08720596879720688;0.1795409768819809;0.04683093726634979;-0.00727502116933465
lithium;-0.011771028861403465;0.42873916029930115;0.09570348262786865;0.0006411008653230965;-0.27091702818870544;-0.09014523774385452;-0.17278586328029633;0.15578725934028625;-0.33222055435180664;-0.35310059785842896;-0.19700154662132263;-0.24355001747608185;0.3359559178352356;-0.20954880118370056;-0.4737017750740051;0.13294121623039246;-0.055071182548999786;-0.31153178215026855;-0.5930685997009277;-0.27573534846305847;-0.1358964443206787;-0.9228150248527527;-0.11882404237985611;-0.33554184436798096;0.10353062301874161;-0.0688849687576294;-0.09619408845901489;0.32993370294570923;0.01402164064347744;0.26164886355400085;-0.4700848460197449;-0.1820848286151886;0.14777062833309174;-0.3361189365386963;-0.26463016867637634;0.3362266719341278;-0.0870407447218895;-0.25805798172950745;-0.570518970489502;0.06623188406229019;-0.38707518577575684;0.4790603518486023;-0.17784443497657776;-0.013074171729385853;-0.08398549258708954;-0.3766708970069885;0.1828361451625824;0.1966307908296585;-0.058740824460983276;-0.13991031050682068;-0.09662535041570663;-0.024818141013383865;-0.1973225176334381;-0.17640644311904907;0.14813822507858276;-0.07913775742053986;-0.3795950710773468;0.022241340950131416;0.015384906902909279;0.04472029581665993;-0.33005309104919434;0.01795101724565029;0.40747910737991333;0.05373384803533554;-0.14533069729804993;0.09341345727443695;-0.0982576459646225;0.6313536763191223;0.10628537833690643;-0.32255885004997253;0.3836410939693451;-0.11449740082025528;0.04857999086380005;-0.3305903375148773;0.46763548254966736;-0.17176751792430878;-0.2232549488544464;0.15543457865715027;-0.19252876937389374;-0.3225797712802887;0.2553977370262146;0.5388123393058777;0.05957953259348869;-0.6513499021530151;0.26035094261169434;0.3798619508743286;-0.28615596890449524;0.44982489943504333;0.0685020163655281;0.2519671320915222;0.3097800612449646;-0.7269573211669922;0.28403812646865845;-0.16228589415550232;-0.281724214553833;-0.02576085366308689;0.4143822193145752;0.5386746525764465;-0.2748257517814636;-0.0272816214710474
émigration;-0.013167385943233967;0.14928080141544342;-0.43748369812965393;-0.050755590200424194;-0.1766050159931183;-0.16304275393486023;-0.06609200686216354;0.44199299812316895;-0.5404261350631714;0.20045693218708038;-0.020209938287734985;-0.7112396955490112;0.4540507197380066;0.11312998831272125;-0.2164648473262787;0.18903058767318726;-0.026488687843084335;-0.1869327276945114;0.08612064272165298;-0.5052620768547058;0.1724431961774826;0.03436383977532387;0.19674426317214966;0.10486140102148056;0.07355134189128876;0.0020977570675313473;0.08513830602169037;0.18493565917015076;0.13422611355781555;-0.2789437174797058;0.08405593037605286;0.2634536027908325;-0.06738613545894623;-0.321087121963501;-0.5485638976097107;0.2764233648777008;-0.3115328252315521;0.15257243812084198;-0.11871572583913803;0.10305310785770416;0.2213096171617508;-0.1910405158996582;0.02360716089606285;-0.5189008116722107;0.3673867881298065;-0.5602574348449707;0.0954863652586937;0.20826022326946259;-0.2609633505344391;-0.2932771146297455;-0.1117362231016159;0.06513076275587082;-0.5476274490356445;-0.2764196991920471;-0.3273935616016388;-0.3501119911670685;-0.07436307519674301;-0.24088287353515625;0.18914087116718292;0.10235366970300674;-0.8440936803817749;0.24193990230560303;-0.22822117805480957;0.17715230584144592;-0.09377799183130264;0.41984161734580994;0.5717124342918396;0.23356661200523376;0.11560134589672089;-0.08777906000614166;0.1493486762046814;0.3029405176639557;-0.4550343453884125;-0.1203668862581253;0.19568927586078644;0.4831172823905945;0.14617310464382172;0.34631747007369995;0.16011546552181244;-0.1026420146226883;0.3967722952365875;0.4755544066429138;-0.024430610239505768;-0.20734182000160217;-0.032036084681749344;-0.17784710228443146;-0.39162975549697876;0.20041291415691376;-0.475655734539032;0.17840173840522766;-0.2319638431072235;-0.133401557803154;0.5018559694290161;0.09462740272283554;-0.36722487211227417;-0.24809589982032776;-0.012994667515158653;0.36289843916893005;-0.3395023047924042;-0.15994219481945038
réchauffement;-0.12757590413093567;0.30830860137939453;-0.4754975438117981;-0.16797122359275818;-0.3182949125766754;0.005684256553649902;0.07801368832588196;0.14431476593017578;-0.9081645011901855;-0.20700964331626892;0.2769511342048645;-0.6028043031692505;0.2668437957763672;-0.19820398092269897;-0.5800624489784241;0.2188054770231247;-0.20590253174304962;0.07745150476694107;0.08491720259189606;-0.25868916511535645;-0.20853586494922638;-0.03842262178659439;0.14182910323143005;-0.26875394582748413;-0.20975399017333984;-0.10459031164646149;0.016355475410819054;0.09831155836582184;0.27343741059303284;0.42216506600379944;-0.2696771025657654;-0.4053857922554016;-0.3138003945350647;-0.40428465604782104;-0.09199635684490204;0.16966025531291962;-0.5472466349601746;0.1324128955602646;-0.14655801653862;0.3538246750831604;-0.19731111824512482;0.8386491537094116;0.28406858444213867;-0.2651141285896301;-0.14517518877983093;-0.8713499903678894;0.23802080750465393;0.6489612460136414;-0.3841525614261627;-0.21429601311683655;-0.2663954496383667;-0.6198986768722534;-0.5261063575744629;-0.17686662077903748;-0.4191102385520935;-0.48238229751586914;-0.2651442885398865;-0.05143038183450699;0.14326211810112;-0.11283530294895172;-0.8004385232925415;0.3780055344104767;0.07964202016592026;-0.14314238727092743;0.008842730894684792;0.04767321050167084;-0.00035096408100798726;0.7000210881233215;0.013061806559562683;-0.3369617760181427;-0.056785035878419876;0.34561315178871155;-0.6753085255622864;-0.42930659651756287;0.3309995234012604;-0.178826242685318;-0.1536072939634323;-0.30069229006767273;0.45921045541763306;-0.34426581859588623;0.6350433230400085;0.6292614340782166;-0.17298097908496857;-0.5226821899414062;0.33729034662246704;0.0023773624561727047;-0.7169862985610962;-0.03666011244058609;-0.5906439423561096;-0.25924813747406006;-0.5421597957611084;-0.43141603469848633;0.6765787601470947;0.2764120399951935;-0.24048395454883575;-0.32142001390457153;0.024000469595193863;0.2709693908691406;-0.08938764035701752;-0.019318122416734695
niveler;-0.042072050273418427;-0.05640354007482529;-0.1654914766550064;-0.16819965839385986;-0.5350946187973022;0.19417478144168854;0.28420305252075195;0.06387529522180557;-0.39089450240135193;0.18278881907463074;-0.2781873047351837;-0.7494405508041382;0.09378545731306076;-0.06538508832454681;-0.6418887972831726;0.33391818404197693;0.16436918079853058;-0.3947656750679016;0.16163119673728943;-0.6363910436630249;-0.238507941365242;-0.19052305817604065;0.10441102087497711;0.14824950695037842;-0.04978811368346214;0.42228931188583374;0.21736018359661102;0.08796019852161407;0.18760690093040466;-0.2748870849609375;-0.2587853968143463;0.07553021609783173;0.2745702862739563;-0.5350024104118347;-0.5196913480758667;0.08989354968070984;0.0020246810745447874;0.1949593424797058;0.03427376225590706;-0.10773453861474991;-0.28195369243621826;0.45750895142555237;-0.22773697972297668;0.011166468262672424;0.18311668932437897;-0.7872673273086548;0.0017598643898963928;0.2595056891441345;-0.052503131330013275;-0.3041709065437317;0.19549615681171417;-0.03635045886039734;-0.5220062136650085;0.2862241864204407;-0.4301453232765198;-0.16351395845413208;-0.2104216068983078;-0.6364889144897461;0.1464589685201645;-0.23822295665740967;-0.4556683599948883;0.06989128887653351;0.323975533246994;0.419929176568985;-0.2960053086280823;0.32724836468696594;-0.12308280169963837;0.23184585571289062;0.2725990414619446;-0.05174267292022705;0.20732173323631287;0.45798683166503906;-0.38748082518577576;0.03879329934716225;0.1704743206501007;0.537970781326294;-0.06990568339824677;-0.08868677914142609;0.09805898368358612;-0.4801355004310608;0.42760342359542847;0.44098663330078125;-0.08690868318080902;-0.11028733104467392;-0.055157702416181564;0.038386452943086624;-0.0326581671833992;0.012227259576320648;-0.1820385903120041;0.012416700832545757;-0.2541012465953827;-0.05203256011009216;0.9074832797050476;-0.028721844777464867;0.07670055329799652;-0.5664566159248352;-0.2703219950199127;0.26432690024375916;0.09456060081720352;0.23526573181152344
