;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
allouer;0.2601560950279236;0.029224669560790062;-0.07760684192180634;-0.14874042570590973;-0.4033854901790619;-0.1490100920200348;0.0951399952173233;0.06024199724197388;-0.14636382460594177;0.08514904975891113;0.044310711324214935;-0.5770753622055054;0.33829936385154724;-0.2817763388156891;-0.6466867923736572;0.49373921751976013;-0.292920857667923;-0.42597025632858276;-0.34083086252212524;-0.12096686661243439;-0.2532415986061096;-0.4639517664909363;0.16109982132911682;-0.23192644119262695;0.34471720457077026;0.40126433968544006;-0.24239614605903625;-0.038581483066082;0.0580686517059803;0.11744171380996704;0.020277399569749832;0.14837464690208435;0.2541514039039612;-0.5345858931541443;-0.20681317150592804;-0.05505252629518509;0.03919943422079086;-0.010158566758036613;-0.2544260025024414;-0.20471444725990295;-0.1817440241575241;-0.007677408866584301;-0.14882299304008484;-0.2559320330619812;0.41265660524368286;-0.7837377786636353;0.05975118279457092;0.1110924631357193;-0.4352402091026306;-0.049774203449487686;0.2900512218475342;0.15374207496643066;-0.18480263650417328;-0.12744273245334625;-0.06065766140818596;-0.12332387268543243;0.28507527709007263;-0.19017472863197327;0.06044695898890495;-0.20069117844104767;-0.41816672682762146;0.18558038771152496;0.15784519910812378;0.2377193421125412;-0.1873912811279297;0.17272278666496277;0.038425493985414505;0.21681340038776398;0.1115083247423172;0.026113610714673996;0.053708575665950775;0.2706690728664398;-0.1004331111907959;-0.058556754142045975;0.33001577854156494;0.2414700984954834;-0.17248742282390594;-0.030774256214499474;0.009953171014785767;-0.13514451682567596;0.2236017882823944;0.3021668791770935;-0.1513669788837433;-0.3027464747428894;-0.3260025978088379;0.2519281506538391;0.08184196799993515;0.2577039301395416;0.05369394272565842;0.11382456123828888;0.3268144130706787;-0.3668607771396637;0.4719412326812744;-0.014915263280272484;0.12453041225671768;-0.3117424249649048;-0.008870935067534447;0.16138674318790436;-0.2166977822780609;0.17026981711387634
réutiliser;0.15052588284015656;0.2385065108537674;0.10779677331447601;0.2269839495420456;-0.21145188808441162;0.152023047208786;-0.005167665891349316;0.12055695056915283;0.25152742862701416;0.2233646661043167;0.2498272955417633;-0.21145062148571014;0.2272353619337082;-0.5087991952896118;-0.4413664937019348;0.575100839138031;0.22930499911308289;-0.38184529542922974;-0.24648070335388184;-0.37734636664390564;-0.5703287124633789;-0.10013548284769058;0.43750685453414917;-0.003379254136234522;0.3750327527523041;0.5493858456611633;-0.4573081433773041;0.12040605396032333;-0.08402828872203827;0.21848838031291962;-0.29658204317092896;0.09818418323993683;0.2327084094285965;-0.40481966733932495;-0.21867284178733826;0.2093542069196701;0.1832694709300995;0.08597808331251144;-0.11597041040658951;-0.11799992620944977;-0.3174712359905243;0.12491963058710098;-0.03913135081529617;0.0694788247346878;0.6000455617904663;-0.519587516784668;-0.1608399897813797;-0.030015558004379272;-0.389750212430954;-0.23121778666973114;0.2602527439594269;-0.22778816521167755;-0.033471930772066116;-0.23031370341777802;-0.39481961727142334;-0.3909304738044739;-0.22542540729045868;-0.18640658259391785;0.011371489614248276;-0.492419958114624;-0.4463880658149719;-0.006788432598114014;0.4053269922733307;0.13565441966056824;-0.2782628834247589;0.030707836151123047;0.05449507385492325;0.11886924505233765;0.3787615895271301;-0.5561884641647339;-0.19013762474060059;0.44064292311668396;0.3764877915382385;0.003678317414596677;0.3596469759941101;-0.09416674077510834;0.13033591210842133;-0.09170038998126984;-0.5712644457817078;-0.560113251209259;0.07463251054286957;0.16073790192604065;0.17354831099510193;0.07083269208669662;-0.10410948097705841;0.2907773554325104;-0.017931954935193062;0.348246693611145;-0.15471534430980682;0.2032310515642166;0.4655347764492035;-0.013063505291938782;0.33851009607315063;-0.11295688152313232;-0.20681874454021454;-0.12019757181406021;0.21581096947193146;0.14444459974765778;-0.1409682035446167;0.5292231440544128
lavables;0.07194960117340088;0.3945363163948059;-0.003443792462348938;-0.03970370814204216;-0.2370372712612152;0.27405110001564026;0.011096769943833351;0.12417788803577423;0.09450589120388031;-0.1994687169790268;0.4585579037666321;-0.08775799721479416;0.18795885145664215;-0.17859843373298645;-0.03918793797492981;0.7241930961608887;0.07418456673622131;-0.41905561089515686;-0.06690297275781631;-0.6062635183334351;-0.3144419193267822;-0.5382333993911743;0.30591046810150146;-0.3319723904132843;-0.036409132182598114;0.4779893755912781;-0.25847429037094116;0.28363388776779175;-0.10509762912988663;0.28067412972450256;-0.615611732006073;0.2559281885623932;0.3393403887748718;-0.03940814733505249;-0.0046098255552351475;0.14592549204826355;-0.04694181680679321;-0.16160592436790466;-0.5266609191894531;-0.0926896184682846;0.012211917899549007;-0.22646629810333252;-0.313076913356781;-0.23771269619464874;0.2575830817222595;-0.4536016881465912;0.36783066391944885;-0.2964944839477539;-0.44000616669654846;0.17392131686210632;-0.23622187972068787;-0.026312341913580894;-0.09109723567962646;-0.018991390243172646;-0.26521116495132446;0.1815468966960907;-0.39165449142456055;-0.09513036906719208;0.006128230597823858;0.14925624430179596;-0.1972859501838684;0.006245309021323919;0.3043471872806549;0.26006197929382324;-0.2073666751384735;-0.2010384500026703;-0.2068188190460205;0.3776591718196869;0.2084670513868332;-0.3576158881187439;-0.3329348564147949;-0.04788324609398842;-0.549261212348938;0.054429925978183746;0.5227667093276978;-0.23598122596740723;0.22366631031036377;0.12749585509300232;-0.13216044008731842;-0.469707190990448;0.014094153419137001;0.3681662678718567;0.0070549501106143;-0.5865474939346313;0.22626912593841553;0.18060438334941864;-0.048831962049007416;0.3787802755832672;-0.2177208960056305;0.33823761343955994;0.2652556300163269;-0.4778677821159363;-0.025295749306678772;0.0602397620677948;-0.289688378572464;-0.4319809377193451;0.3298090100288391;0.6063821911811829;-0.21932828426361084;0.1204981654882431
renouveller;0.14064058661460876;-0.10740721225738525;0.023476867005228996;0.20131102204322815;-0.16105365753173828;0.23532918095588684;0.029553363099694252;0.16228285431861877;0.12104584276676178;0.049298178404569626;0.18667331337928772;-0.5333024263381958;0.5476816296577454;-0.3816949725151062;-0.5302878022193909;0.4103311598300934;0.09866177290678024;-0.27270975708961487;-0.13580462336540222;-0.17524781823158264;-0.17750436067581177;-0.3270673453807831;0.16968156397342682;0.2059905230998993;0.4603872299194336;0.6440595388412476;-0.33033767342567444;0.09035088121891022;-0.20110277831554413;0.2932446599006653;0.08690458536148071;-0.15446457266807556;0.10162200033664703;-0.6245698928833008;-0.138067364692688;-0.06331981718540192;0.11054732650518417;-0.04502401500940323;-0.020079230889678;-0.16191215813159943;-0.22457978129386902;-0.1191406100988388;0.022719666361808777;4.6277047658804804e-05;0.3655150830745697;-0.7133222818374634;-0.20181803405284882;-0.06461816281080246;0.01904790662229061;-0.134353369474411;0.4272967278957367;0.27181750535964966;0.06319847702980042;0.061902083456516266;-0.16576626896858215;-0.21322381496429443;0.2846052646636963;-0.405947208404541;-0.07230712473392487;-0.10893992334604263;-0.4432797431945801;-0.2809709906578064;0.21204669773578644;0.024196207523345947;-0.018822822719812393;-0.1695961207151413;0.5510281324386597;-0.14667978882789612;0.03563876822590828;0.20834514498710632;0.07823314517736435;0.44202905893325806;0.35310545563697815;-0.05251551419496536;0.23186929523944855;-0.05127536132931709;-0.15618166327476501;0.050639308989048004;-0.1397545039653778;-0.1763424426317215;0.03265180438756943;0.17184460163116455;-0.21351996064186096;-0.11001186072826385;-0.4617890417575836;0.23927025496959686;0.10978563129901886;0.21956117451190948;-0.07750920951366425;0.07411867380142212;0.5443413853645325;-0.23589959740638733;0.04632558301091194;0.5612161755561829;-0.2898195683956146;-0.1260172426700592;0.17437556385993958;-0.038473911583423615;0.21410539746284485;0.28756004571914673
0dechet;0.016726991161704063;0.22269833087921143;0.02402413822710514;-0.17881441116333008;-0.11311361938714981;0.14273595809936523;0.09047412127256393;-0.01313356775790453;-0.24632671475410461;0.1347462385892868;0.09324750304222107;-0.14167940616607666;0.06858140230178833;-0.08500513434410095;-0.1614454686641693;0.1685127317905426;-0.019322186708450317;-0.13035821914672852;0.06211194396018982;-0.15127211809158325;-0.13262853026390076;-0.10887331515550613;0.24253755807876587;-0.09867510199546814;0.08492401987314224;0.30708950757980347;-0.12546999752521515;0.06101219356060028;-0.05501092970371246;0.11163242161273956;-0.11665616184473038;0.0939435362815857;-0.15585312247276306;-0.23208463191986084;-0.07941238582134247;0.12566640973091125;0.060742590576410294;-0.04973674565553665;-0.15575143694877625;-0.03290518745779991;-0.032277945429086685;-0.07063072174787521;-0.0510818287730217;-0.19896772503852844;-0.046591997146606445;-0.33230680227279663;-0.008590685203671455;-0.1313675045967102;-0.09049303084611893;0.004946858622133732;0.19195067882537842;-0.065799281001091;0.13964249193668365;-0.0716705173254013;-0.20046323537826538;0.08913597464561462;-0.10564899444580078;-0.18350210785865784;0.1139342337846756;-0.033027224242687225;-0.2503550052642822;0.021528135985136032;0.06827645003795624;-0.013384568504989147;-0.1679566204547882;0.20492930710315704;0.03228092938661575;0.1542099118232727;-0.09991475194692612;-0.1521035134792328;-0.04903408885002136;0.14497187733650208;-0.0925050675868988;-0.16614022850990295;0.33238309621810913;-0.031012408435344696;-0.01206999085843563;0.10028497129678726;-0.17397283017635345;-0.07270531356334686;0.06676267832517624;0.13270129263401031;-0.0820307731628418;-0.38494500517845154;-0.03152022138237953;0.004299857188016176;-0.14428579807281494;0.27042990922927856;-0.10143455862998962;0.04554493725299835;0.28373289108276367;-0.23041275143623352;0.15295609831809998;0.12348438799381256;-0.14021465182304382;-0.19815507531166077;0.15487313270568848;0.1523241400718689;-0.22011393308639526;-0.05381682515144348
devantures;0.048576030880212784;0.32974183559417725;-0.14060458540916443;-0.30033475160598755;-0.4282212257385254;0.12341030687093735;0.2940671443939209;0.1174476146697998;-0.0037833512760698795;0.258946031332016;0.4251929819583893;-0.06103191897273064;-0.1332537829875946;0.06228277087211609;0.07254128158092499;0.012571406550705433;0.2684561014175415;-0.21081821620464325;-0.08742617070674896;-0.3463653326034546;0.09731835126876831;-0.2468957006931305;0.5497768521308899;0.09105188399553299;0.12455759942531586;0.40136441588401794;-0.14061005413532257;0.1754593402147293;0.0054192496463656425;0.04454749822616577;-0.07925436645746231;-0.022620242089033127;-0.05604048818349838;-0.021628066897392273;0.007466319017112255;0.08250893652439117;0.07789242267608643;0.03195788338780403;0.008111737668514252;-0.269797682762146;-0.0063250125385820866;-0.17587268352508545;0.19975602626800537;-0.3276826739311218;0.32483425736427307;-0.483204185962677;0.04361075162887573;0.026445556432008743;-0.49029985070228577;-0.03959091752767563;-0.0006294123595580459;0.27253907918930054;0.1660458892583847;0.33758336305618286;-0.47987350821495056;0.007109963800758123;0.20099902153015137;-0.2406770884990692;0.14476950466632843;-0.2224622666835785;-0.041930295526981354;-0.15846368670463562;0.04066584259271622;0.3052014708518982;-0.5292459726333618;0.035639259964227676;0.03601047396659851;0.3657211363315582;0.12236007302999496;-0.26360949873924255;-0.024086270481348038;0.1628216803073883;-0.15447714924812317;-0.34469181299209595;0.07315181195735931;0.012948994524776936;-0.10994207859039307;0.44795340299606323;-0.40682896971702576;-0.08034048974514008;0.04189542680978775;0.45697349309921265;0.37879711389541626;-0.3907727003097534;0.3417325019836426;-0.1423518806695938;-0.11872776597738266;0.39857015013694763;-0.048763517290353775;0.33823728561401367;0.08455733209848404;0.30961328744888306;0.31890174746513367;-0.14586779475212097;-0.4016469120979309;-0.5218014121055603;0.10400591790676117;0.37173372507095337;-0.6482691168785095;-0.1052994355559349
réinventer;0.18247945606708527;-0.21055147051811218;0.17052266001701355;-0.1148059144616127;-0.41038045287132263;0.05279279500246048;0.19019900262355804;0.04806600883603096;-0.45342764258384705;0.09673307090997696;-0.03327122703194618;-0.4391559660434723;0.2763628363609314;-0.39962059259414673;-0.9118890762329102;-0.03933686763048172;-0.0474979504942894;-0.4678165912628174;-0.19047991931438446;-0.7778900265693665;-0.1013430804014206;-0.36157524585723877;0.17941729724407196;-0.13116291165351868;0.006702062673866749;0.7206782698631287;-0.6036105751991272;-0.3619726598262787;-0.21127286553382874;-0.28314027190208435;0.011772183701395988;-0.25926560163497925;-0.031109359115362167;-0.39443016052246094;0.1923905909061432;0.24521437287330627;0.19050779938697815;0.1492144614458084;0.06883978843688965;-0.4613436162471771;-0.2216399610042572;-0.008896157145500183;-0.0845203697681427;-0.33184993267059326;0.01070898026227951;-0.7327700853347778;0.2492002248764038;-0.015103429555892944;-0.3370411992073059;0.11438391357660294;0.6497182846069336;-0.3839222490787506;-0.4328831136226654;-0.13801588118076324;-0.5251084566116333;-0.005216819234192371;0.10923458635807037;-0.6358044147491455;-0.4107216000556946;-0.36998888850212097;-0.8999698758125305;-0.1466478854417801;-0.254904568195343;-0.2158268392086029;-0.13308271765708923;0.1838790327310562;0.4410533010959625;0.6379742622375488;-0.1375298798084259;0.13500894606113434;0.02153066173195839;0.18137145042419434;-0.12525257468223572;-0.4213637411594391;0.7458111047744751;-0.14174193143844604;0.20759370923042297;0.0862918272614479;-0.0502183623611927;-0.06374406814575195;0.35616692900657654;0.40103140473365784;0.2630438506603241;0.082227423787117;-0.3875688314437866;-0.25748738646507263;-0.17484132945537567;0.5532363653182983;0.05409948155283928;0.2700928747653961;0.31226587295532227;-0.17717155814170837;0.41830629110336304;0.20195941627025604;-0.3925965428352356;-0.2603845000267029;0.2918994426727295;0.39692145586013794;-0.16024601459503174;0.44396957755088806
usagés;0.3373416066169739;0.6144460439682007;0.01853739097714424;-0.3936266303062439;-0.7977137565612793;0.17723914980888367;0.31311938166618347;-0.1593800038099289;-0.11002711206674576;-0.08908441662788391;0.8230403065681458;-0.26360079646110535;0.22278127074241638;-0.5733722448348999;0.004776327405124903;0.6962488889694214;-0.05613887310028076;-0.2844034433364868;-0.4957379698753357;-0.4382378160953522;-0.26966753602027893;-0.35666030645370483;0.47865575551986694;-0.11887089908123016;0.11918215453624725;0.4212283194065094;-0.3059878647327423;0.6143279075622559;0.07166442275047302;0.30117058753967285;-0.6637144684791565;-0.11719124019145966;0.08854614198207855;-0.20731575787067413;-0.39482051134109497;0.17382165789604187;0.35720741748809814;0.16329555213451385;-0.5144966840744019;-0.3561471104621887;-0.014257838949561119;-0.011768728494644165;-0.312550812959671;-0.4142697751522064;0.6355807185173035;-0.5522641539573669;0.2191476821899414;0.11305634677410126;-0.25544971227645874;-0.17570573091506958;0.08138501644134521;0.4275556206703186;0.15598350763320923;0.071492999792099;-0.24598073959350586;0.3677305579185486;-0.24535918235778809;-0.2072034776210785;0.07982330769300461;0.31028395891189575;0.03248656541109085;0.2607281804084778;-0.22552037239074707;0.054670773446559906;-0.45565658807754517;-0.08088533580303192;-0.039736948907375336;0.570104718208313;0.10694463551044464;-0.4707988202571869;-0.026965301483869553;-0.013756376691162586;-0.2540951371192932;0.24881187081336975;0.3388400375843048;-0.034754153341054916;0.34887784719467163;0.2108582705259323;-0.22318518161773682;-0.20069067180156708;-0.11803169548511505;0.28265634179115295;0.16787311434745789;-0.4516589641571045;-0.0022082538343966007;0.5774792432785034;0.05697019025683403;0.25483328104019165;-0.29988792538642883;0.1645096391439438;0.2359120100736618;-0.21487382054328918;0.3965680003166199;0.19728215038776398;-0.6113748550415039;-0.328898161649704;0.27912840247154236;0.3136584758758545;-0.15959103405475616;-0.28807133436203003
investir;0.5625699162483215;-0.03861955553293228;0.08620989322662354;-0.3157736659049988;-0.3179129362106323;-0.3428386449813843;-0.5122111439704895;0.0793168693780899;-0.14189012348651886;0.42648524045944214;0.2593510150909424;-0.4620084762573242;0.2753210961818695;-0.4168629050254822;-0.6117276549339294;0.37906506657600403;-0.36835405230522156;-0.42462944984436035;-0.32401973009109497;-0.4564279019832611;-0.634793758392334;-0.8748556971549988;0.23706598579883575;0.21295630931854248;0.12191680818796158;0.6573659777641296;-0.15018746256828308;-0.28143876791000366;-0.5010956525802612;0.03904470056295395;0.33917441964149475;0.04311320185661316;0.10182462632656097;-0.6454381942749023;-0.15905889868736267;0.23372331261634827;0.01722620241343975;-0.07706540077924728;-0.5479030609130859;0.06264263391494751;-0.12394849956035614;0.265141099691391;0.05221512168645859;-0.2466139793395996;0.4796984791755676;-0.9289911985397339;0.33716580271720886;-0.34573572874069214;-0.4483935832977295;-0.19003412127494812;0.3216869533061981;0.21744601428508759;0.17994476854801178;-0.36183804273605347;-0.3458869457244873;-0.5225442051887512;-0.18330971896648407;-0.37630897760391235;0.12505744397640228;0.21512146294116974;-0.2768715023994446;0.23863592743873596;0.11297974735498428;0.21269698441028595;-0.37725120782852173;0.059350498020648956;-0.1301080882549286;0.35806435346603394;0.038520313799381256;-0.05136711522936821;0.23116759955883026;0.3461797833442688;-0.22445586323738098;0.2295757234096527;0.04181985929608345;-0.04631922021508217;-0.025255123153328896;0.6036593317985535;0.2951805889606476;-0.4042472839355469;0.0010440945625305176;0.2893616557121277;-0.17088936269283295;-0.231776162981987;-0.35775208473205566;0.03777792304754257;-0.3065474033355713;0.3457276225090027;0.6267907619476318;0.1712610423564911;0.03391774743795395;-0.30848202109336853;0.16488946974277496;0.11745677143335342;-0.05140944570302963;-0.6039766073226929;-0.17698165774345398;-0.2039353847503662;-0.16166730225086212;0.6622012853622437
récurer;-0.11206309497356415;0.12669488787651062;0.12736889719963074;0.28981274366378784;-0.3729195296764374;0.3360225558280945;0.38944774866104126;0.06993918120861053;0.16348326206207275;-0.03268444538116455;0.2895265221595764;-0.08219438791275024;-0.19608168303966522;-0.31697094440460205;0.08287788927555084;0.689527153968811;-0.12265846878290176;-0.06079845502972603;-0.3335753083229065;-0.1578158140182495;-0.18486468493938446;-0.391765296459198;0.3879846930503845;0.30984440445899963;0.06599675118923187;0.30325716733932495;-0.17139951884746552;0.2205086648464203;-0.5032840967178345;-0.04040846601128578;0.0019601345993578434;-0.13970306515693665;0.03911576792597771;-0.3872232139110565;-0.3576589822769165;0.55235755443573;0.03801443800330162;-0.015727903693914413;0.03392944484949112;-0.23657779395580292;-0.34080272912979126;-0.0040558320470154285;-0.34163373708724976;-0.061212729662656784;0.48884350061416626;-0.37189698219299316;-0.12479959428310394;0.03399485722184181;-0.36941036581993103;0.002928620669990778;-0.06373549997806549;-0.14304646849632263;-0.08321642875671387;-0.2890131175518036;-0.4662620425224304;0.1315266638994217;-0.5244002342224121;-0.3045971393585205;0.3149389922618866;-0.2917657792568207;-0.19507232308387756;-0.17107000946998596;0.18607375025749207;0.14654411375522614;-0.5653587579727173;-0.27729710936546326;-0.37444835901260376;0.14762267470359802;0.012155183590948582;-0.07018852233886719;-0.20301279425621033;0.16629846394062042;-0.10196375846862793;0.31737369298934937;0.17048566043376923;0.4281845688819885;0.37862688302993774;0.27042844891548157;-0.2734432816505432;-0.7013042569160461;-0.23032841086387634;0.10498477518558502;0.16124048829078674;-0.2934930622577667;0.0958634465932846;0.011325739324092865;0.43993672728538513;0.15786461532115936;-0.3476664125919342;0.12803499400615692;0.4898011088371277;-0.3059968948364258;0.1518983095884323;0.6575115919113159;-0.6281102299690247;-0.30687040090560913;-0.03867373615503311;0.43553662300109863;-0.18602469563484192;0.09237689524888992
sourcer;0.07141406834125519;-0.1752767264842987;-0.3421153128147125;-0.48232921957969666;-0.25141531229019165;0.03958389163017273;0.3130236566066742;-0.038794439285993576;-0.35939639806747437;0.004332137294113636;0.127579465508461;-0.5186259746551514;0.3629743158817291;0.10420019924640656;-0.6803604364395142;0.5714638233184814;0.18069219589233398;-0.10233602672815323;0.16451327502727509;-0.23430518805980682;-0.28191423416137695;0.017176229506731033;0.3013264238834381;-0.38474541902542114;0.36859455704689026;0.6108490228652954;-0.6000036001205444;-0.051831673830747604;0.10693391412496567;0.1776648461818695;-0.20450937747955322;0.05683260038495064;0.10481458902359009;-0.18252156674861908;0.08979328721761703;-0.10427220165729523;-0.17122340202331543;-0.15463903546333313;-0.12381764501333237;-0.05579918622970581;0.06364066898822784;-0.27558276057243347;0.06246311590075493;-0.039842091500759125;0.17571941018104553;-0.6842378377914429;-0.052777159959077835;-0.11961536109447479;-0.39614996314048767;-0.13389641046524048;0.20694120228290558;-0.228595569729805;-0.298055499792099;-0.04303871467709541;-0.2958322763442993;-0.11313309520483017;0.05413733795285225;-0.562743067741394;0.033665258437395096;-0.4772452414035797;-0.49912700057029724;-0.41174736618995667;0.24742047488689423;0.05894704535603523;-0.38082849979400635;-0.37086018919944763;0.09500954300165176;0.3657733201980591;0.4539344906806946;0.08859649300575256;0.17400304973125458;0.21415600180625916;0.10427425056695938;-0.06692278385162354;0.09552687406539917;-0.02458258345723152;0.026083890348672867;-0.08299173414707184;-0.4327694773674011;-0.28833210468292236;0.19629789888858795;0.17183853685855865;0.18758119642734528;-0.22049346566200256;-0.29155102372169495;0.28490394353866577;-0.06888096034526825;0.21167691051959991;-0.3924799859523773;0.4513051509857178;0.14981167018413544;-0.2881368100643158;0.2588510513305664;-0.20206479728221893;-0.06596243381500244;-0.22401031851768494;0.1164962500333786;0.06242939084768295;-0.17063741385936737;0.5627425909042358
customiser;0.31461045145988464;0.41894498467445374;0.33900412917137146;0.083021380007267;-0.4619225859642029;0.43673840165138245;0.3093342185020447;-0.09121407568454742;0.05916062742471695;0.6006516814231873;0.363126277923584;-0.18030279874801636;0.29224950075149536;-0.42175331711769104;-0.3291224539279938;0.1977362334728241;0.2589026391506195;-0.298919677734375;-0.17806091904640198;-0.17711248993873596;-0.4493308663368225;-0.4474236071109772;0.15192434191703796;0.1971360296010971;0.6183536052703857;0.8510106205940247;-0.3731587827205658;0.1012924462556839;-0.20219242572784424;0.2418646365404129;-0.7174013257026672;-0.0062427460215985775;0.20043060183525085;-0.14671340584754944;0.223972886800766;-0.01629309356212616;0.3983863294124603;0.13581936061382294;-0.3395635783672333;-0.15415498614311218;-0.40689998865127563;-0.3751264214515686;-0.0643269494175911;-0.2727608382701874;0.2901709973812103;-0.47696608304977417;-0.025809917598962784;-0.6032388806343079;-0.3826592266559601;-0.084554024040699;0.21265578269958496;-0.34885188937187195;0.08983408659696579;-0.15684565901756287;-0.6817331910133362;-0.04734612628817558;-0.22541174292564392;-0.619422435760498;0.11814413219690323;-0.3190796971321106;-0.2025291919708252;-0.16786830127239227;0.4619719386100769;0.6331247091293335;-0.4007391035556793;-0.032296694815158844;-0.05650994926691055;0.5605242848396301;-0.006271605379879475;-0.3717280328273773;-0.23411495983600616;0.13334698975086212;0.45705994963645935;-0.13740232586860657;0.2892323136329651;-0.37121301889419556;0.06202539801597595;0.20695972442626953;-0.4417073726654053;-0.7285541296005249;-0.08433293551206589;0.11309771239757538;0.11369794607162476;-0.04628174751996994;-0.016183976083993912;0.23209957778453827;0.2693919241428375;0.23861189186573029;-0.07901167124509811;0.029170066118240356;0.9602540731430054;0.212014839053154;-0.42544490098953247;0.2714691758155823;-0.13540609180927277;-0.08881477266550064;0.4404020309448242;0.03296850621700287;-0.31153303384780884;0.48802775144577026
recycle;0.26909705996513367;0.18388637900352478;0.26025909185409546;-0.5048633813858032;0.13948193192481995;0.28802475333213806;0.04304274916648865;0.29703161120414734;-0.31772786378860474;0.262713760137558;0.3196302056312561;-0.2162618190050125;0.1927293986082077;-0.43646201491355896;0.25908344984054565;0.6295552253723145;-0.1660234034061432;-0.6079371571540833;-0.042860034853219986;-0.20896084606647491;-0.48715344071388245;-0.5462232828140259;-0.08268743753433228;-0.18428947031497955;0.377411425113678;1.0889087915420532;-0.5170076489448547;-0.11288940906524658;-0.5036072731018066;0.09351135790348053;-0.4665301740169525;0.015791023150086403;-0.1456286609172821;0.09396549314260483;-0.4533441960811615;0.27946722507476807;0.06151297688484192;0.16432520747184753;-0.1966690719127655;-0.309904545545578;0.2748207747936249;-0.11427205801010132;-0.6388692855834961;-0.1067255362868309;-0.2118285596370697;-0.2931637763977051;0.29050886631011963;-0.1500619649887085;0.01994001865386963;-0.002648127032443881;0.23190739750862122;-0.23292872309684753;-0.10240702331066132;0.2152087688446045;-0.3147742748260498;0.2615717649459839;-0.24770033359527588;0.006162143312394619;-0.19659528136253357;0.026208866387605667;-0.4345662593841553;0.04616153985261917;0.3091350197792053;-0.1300525665283203;-0.3016015589237213;-0.3145362436771393;-0.11570481956005096;0.14767059683799744;-0.21561355888843536;-0.4338192343711853;0.09770823270082474;0.48683595657348633;-0.1900922656059265;-0.11434183269739151;0.6167489290237427;0.028442751616239548;0.05780933052301407;0.5454047322273254;-0.4421416223049164;-0.07240096479654312;0.3319165110588074;0.491264671087265;0.3463124632835388;-0.2354944497346878;0.021821046248078346;-0.04404600337147713;0.028263196349143982;0.35017719864845276;-0.1845182478427887;0.26980161666870117;0.021916795521974564;0.1159316897392273;0.5364712476730347;0.11573486030101776;-0.6354222297668457;-0.12951532006263733;0.3122425973415375;0.1616334617137909;-0.35806959867477417;-0.09892605245113373
désherbants;-0.13786013424396515;0.6306619644165039;-0.2033945769071579;-0.303714394569397;-0.37272223830223083;0.15768662095069885;0.3851735591888428;0.1533544659614563;-0.24771802127361298;0.025231970474123955;0.3661156892776489;-0.2276841551065445;0.22738033533096313;-0.2356363981962204;-0.040768735110759735;0.6837388873100281;-0.14119946956634521;-0.21047137677669525;-0.07945921272039413;-0.554199755191803;-0.08867428451776505;-0.2531289756298065;0.4112132787704468;-0.2396751195192337;0.003515685675665736;0.26129114627838135;-0.19326139986515045;0.19219833612442017;0.13107258081436157;0.12097885459661484;-0.2389327734708786;0.2587030827999115;-0.1458483636379242;-0.2790461480617523;-0.19909071922302246;0.06959310919046402;-0.07251442223787308;-0.19211183488368988;-0.19849544763565063;-0.1752713918685913;0.013749443925917149;-0.09856068342924118;-0.11584941297769547;-0.18350999057292938;0.23254187405109406;-0.5823662281036377;0.13063888251781464;0.06360187381505966;-0.3506079614162445;-0.149409219622612;0.1788959950208664;0.11496096849441528;-0.20309977233409882;-0.22742855548858643;-0.2347731590270996;-0.03614117205142975;-0.03633841872215271;-0.29073968529701233;0.08084071427583694;0.0056574419140815735;-0.17691366374492645;0.17952479422092438;-0.05988730490207672;-0.009873181581497192;-0.08441265672445297;-0.06643291562795639;-0.053039927035570145;0.30535897612571716;0.08177553117275238;-0.3725535571575165;-0.09811266511678696;0.1395600587129593;-0.2365417629480362;-0.12097489833831787;0.42320767045021057;-0.331592857837677;0.17517228424549103;0.14679963886737823;-0.20482034981250763;-0.14762704074382782;0.16625750064849854;0.44712015986442566;-0.10853996872901917;-0.5567787885665894;0.23205460608005524;0.2257712334394455;0.006722504738718271;0.2818017601966858;-0.20209811627864838;0.058168232440948486;-0.10328885167837143;-0.3457009792327881;0.2940881848335266;0.17341248691082;-0.315645307302475;-0.45020803809165955;0.09023215621709824;0.4417335093021393;-0.20997518301010132;-0.04285309836268425
