;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
maplanete;0.19253072142601013;0.17779541015625;-0.04270794242620468;-0.21820366382598877;-0.4184727072715759;-0.05174790695309639;0.07701241970062256;-0.10354668647050858;-0.5273609161376953;0.2950088679790497;-0.1681591421365738;-0.2622566819190979;0.05909927934408188;-0.0037811724469065666;-0.15684905648231506;0.3087291419506073;-0.14299550652503967;-0.2325400412082672;0.11107578873634338;-0.42566704750061035;-0.07539187371730804;-0.3460240364074707;0.3688983619213104;-0.42609965801239014;-0.4362679719924927;0.189192995429039;-0.3491528332233429;0.05579875409603119;0.08567004650831223;0.17588074505329132;-0.018903326243162155;0.24860051274299622;-0.0019587839487940073;-0.056032877415418625;0.011416284367442131;0.23988088965415955;0.10675062239170074;0.1004776656627655;-0.020851878449320793;-0.1281358003616333;0.02570507489144802;-0.08990956097841263;0.015401244163513184;-0.3606472909450531;0.08973227441310883;-0.4090158939361572;0.09873796999454498;0.14421720802783966;0.06038928031921387;-0.13973061740398407;0.003693215548992157;-0.12432219088077545;0.042684003710746765;0.03913568705320358;-0.21281617879867554;0.052453070878982544;-0.030178578570485115;-0.23862585425376892;0.25059184432029724;-0.008709443733096123;-0.5095452666282654;-0.021003004163503647;-0.1920168250799179;-0.29908934235572815;-0.15960580110549927;0.04002534970641136;0.37552371621131897;0.48629677295684814;0.041049256920814514;-0.11249643564224243;0.006323646754026413;0.15400542318820953;-0.2546984553337097;-0.5126636028289795;0.28721535205841064;0.050590261816978455;-0.08268161118030548;0.12910357117652893;-0.15321478247642517;0.04687288776040077;0.1454448699951172;0.3301691710948944;0.04835858196020126;-0.5112886428833008;-0.07227380573749542;0.011226174421608448;-0.14180026948451996;0.32494524121284485;-0.06111663579940796;0.05589516460895538;0.2911369204521179;-0.3591364622116089;0.33126771450042725;-0.058004263788461685;-0.3993949890136719;-0.11206638813018799;0.12112075835466385;0.24063777923583984;-0.0746239647269249;-0.23394513130187988
productiviste;0.26201391220092773;-0.0017944410210475326;0.024153172969818115;-0.16588735580444336;-0.20527026057243347;-0.21255414187908173;0.16155001521110535;0.1404530256986618;-0.12243179231882095;0.3017308712005615;0.011482328176498413;-0.4781768321990967;0.22261476516723633;0.06873246282339096;-0.4609219431877136;0.3598478138446808;0.03386954218149185;-0.029925957322120667;0.11526302248239517;-0.45034775137901306;0.2775847017765045;-0.2345726191997528;0.294303834438324;-0.39760810136795044;0.054914481937885284;0.26976215839385986;-0.023715421557426453;-0.11320632696151733;-0.17405369877815247;0.10898196697235107;-0.12814757227897644;0.14375993609428406;0.0937609076499939;-0.3077669143676758;-0.34120672941207886;0.559599757194519;-0.2226209193468094;0.08543910086154938;-0.07424643635749817;-0.12404471635818481;-0.12510719895362854;0.03768227994441986;-0.277704656124115;-0.45363348722457886;-0.17360223829746246;-0.7195010185241699;0.04950687661767006;0.0966167077422142;-0.3349258005619049;-0.35081151127815247;0.10661520808935165;-0.2307274043560028;-0.3358299136161804;-0.007974217645823956;-0.25225192308425903;-0.3681594431400299;-0.11811943352222443;-0.10181460529565811;-0.03125586360692978;-0.12617188692092896;-0.5129553079605103;0.38993018865585327;0.21704760193824768;-0.06667833775281906;-0.09719882160425186;0.4811181128025055;0.16333462297916412;0.44440871477127075;-0.18975982069969177;-0.2915433645248413;0.02455349639058113;0.2810417413711548;-0.18156780302524567;-0.0909510999917984;0.5756214261054993;0.0842653214931488;0.029183242470026016;0.020385868847370148;0.11895115673542023;-0.1095498651266098;0.3736407458782196;0.7889190316200256;-0.08716118335723877;-0.25329264998435974;-0.07051362097263336;-0.2060679942369461;-0.446909099817276;0.2697858214378357;-0.28312021493911743;0.24973396956920624;-0.029257003217935562;-0.40742939710617065;0.8357275724411011;0.03671307861804962;-0.05652309209108353;-0.2027629166841507;0.27349942922592163;0.42165112495422363;0.24293062090873718;0.006647372152656317
d'#eau;0.3621682822704315;0.5357391834259033;-0.25936055183410645;-0.5268409848213196;-0.5763469338417053;0.10292084515094757;0.26411986351013184;0.012548750266432762;-0.18386788666248322;-0.0168460663408041;-0.07086628675460815;-0.2975645363330841;0.1919880360364914;-0.19785746932029724;-0.2976701557636261;0.5294971466064453;-0.01850224658846855;-0.18799656629562378;-0.28562039136886597;-0.2649894654750824;-0.15602968633174896;-0.4501989483833313;0.3617081344127655;-0.15962249040603638;-0.09650705754756927;0.09568046778440475;-0.22756734490394592;-0.04250328987836838;0.020862704142928123;0.25473594665527344;-0.09531226009130478;0.274578720331192;0.044607676565647125;-0.44097480177879333;0.01181014534085989;0.3216823935508728;-0.031165635213255882;0.007933199405670166;-0.6647947430610657;0.23422221839427948;-0.08423320949077606;0.06894870102405548;0.10319004952907562;-0.5329739451408386;0.1892656832933426;-0.4235904812812805;0.2780621647834778;0.2525838017463684;-0.1631070375442505;0.07106556743383408;0.3638544976711273;0.041804391890764236;0.14582762122154236;-0.3390754759311676;-0.16760168969631195;0.07983256876468658;-0.09851648658514023;-0.1792060285806656;0.028205430135130882;0.231333926320076;-0.4172019958496094;-0.09716939926147461;-0.11640751361846924;-0.27032941579818726;-0.17593367397785187;0.0739237368106842;0.2641064524650574;0.4686024785041809;0.3495504856109619;-0.3142244815826416;0.037142157554626465;0.21440573036670685;-0.5440434217453003;-0.19353513419628143;0.5914047956466675;-0.03210188448429108;0.08729003369808197;0.2018587291240692;-0.21703700721263885;-0.012832039967179298;0.3470168113708496;0.5104092359542847;-0.4887283742427826;-0.6814517974853516;0.20347647368907928;0.16915163397789001;-0.016107527539134026;0.6017946004867554;-0.36434587836265564;-0.03875356912612915;-0.016852548345923424;-0.3646026849746704;0.7024076581001282;0.01341785304248333;-0.41506075859069824;-0.31186598539352417;-0.034453630447387695;0.1457519233226776;-0.284311443567276;-0.20637968182563782
biostimulants;0.16580751538276672;0.2495347261428833;-0.07378017157316208;-0.5759198665618896;-0.35969144105911255;-0.20288749039173126;0.25492292642593384;0.08384056389331818;-0.5302030444145203;0.24743835628032684;0.1935310661792755;-0.46057039499282837;0.3927760124206543;-0.041575558483600616;-0.22897180914878845;0.4607137143611908;0.08253277838230133;-0.2124015986919403;0.2896859049797058;-0.26295241713523865;0.06364750117063522;-0.37690404057502747;0.43402618169784546;-0.283925861120224;-0.0578889362514019;0.31536850333213806;-0.20600512623786926;-0.1488860696554184;0.06114158779382706;0.0819222703576088;-0.020179439336061478;0.5622196197509766;0.19201847910881042;-0.07802911847829819;0.2562108635902405;0.25524765253067017;-0.06567336618900299;-0.11664216220378876;-0.3084474503993988;-0.046740587800741196;-0.1788107454776764;-0.18071043491363525;-0.07353650033473969;-0.5356319546699524;0.15353865921497345;-0.5701469779014587;0.16918419301509857;-0.06426537036895752;-0.23847246170043945;-0.31208866834640503;0.29496899247169495;0.06398355960845947;-0.1815529316663742;-0.03501153737306595;-0.23433177173137665;0.06844650208950043;-0.03164103999733925;-0.47783035039901733;0.07333122938871384;0.12194250524044037;-0.4350714683532715;-0.01282334141433239;0.001130338991060853;-0.24702057242393494;-0.10713422298431396;0.0058129457756876945;0.12865494191646576;0.6614164113998413;0.19396933913230896;-0.09648777544498444;0.024517109617590904;0.15816596150398254;-0.3925918638706207;-0.4004335403442383;0.44299381971359253;-0.2837657332420349;0.03803546354174614;0.18394577503204346;-0.16356846690177917;-0.00368172163143754;0.2685737907886505;0.5351279377937317;0.017372649163007736;-0.35215044021606445;0.06855201721191406;-0.08340354263782501;-0.14809870719909668;0.5037065744400024;-0.2257925271987915;0.38775280117988586;0.252271831035614;-0.5196933150291443;0.3409254550933838;-0.00743671040982008;-0.22270646691322327;-0.18316388130187988;0.2205287516117096;0.2804878354072571;-0.08812189102172852;-0.08486372977495193
artificialisation;0.15035544335842133;0.5306355953216553;-0.20312365889549255;-0.1756887435913086;-0.3170508146286011;-0.4293491244316101;0.2604505717754364;0.1818472146987915;-0.2527954876422882;0.37027162313461304;0.15246406197547913;-0.3559921979904175;0.08141983300447464;-0.3637838363647461;-0.2980935871601105;0.432485967874527;-0.08579988777637482;-0.31911736726760864;-0.1804521381855011;-0.2530314326286316;0.04857618734240532;-0.2300599217414856;0.2931845188140869;-0.3920908272266388;0.11871281266212463;0.2318890541791916;0.03827902302145958;0.17609070241451263;0.12801498174667358;0.24621634185314178;-0.2559809982776642;0.07499170303344727;0.06953664869070053;-0.4585905969142914;-0.09909435361623764;0.25429171323776245;-0.27490589022636414;0.173224538564682;-0.14340388774871826;0.04657949507236481;-0.0014963314170017838;0.14025074243545532;-0.0032416926696896553;-0.5295289754867554;0.13011564314365387;-0.45031487941741943;0.20959040522575378;0.22119754552841187;-0.25133490562438965;-0.1632857471704483;-0.03874707967042923;0.12797096371650696;-0.2548530697822571;-0.15992242097854614;-0.2865167260169983;-0.23953676223754883;0.014500197023153305;-0.3355913460254669;0.25860100984573364;-0.030973117798566818;-0.45637279748916626;0.1985693871974945;-0.021082203835248947;-0.0410059355199337;-0.047310639172792435;0.1793147325515747;0.005508771166205406;0.3249526023864746;0.06374238431453705;-0.2747422456741333;0.08402703702449799;0.29048916697502136;-0.4336233139038086;-0.12680791318416595;0.361996054649353;0.06531429290771484;0.14647376537322998;0.1729375272989273;0.18774548172950745;-0.1963690221309662;0.3695123791694641;0.4244462251663208;-0.23331335186958313;-0.271200567483902;0.024191273376345634;0.01740182563662529;-0.2825056314468384;0.2946211099624634;-0.3674261271953583;0.1636524498462677;0.010067863389849663;-0.39534181356430054;0.5134310126304626;0.09841951727867126;-0.1941622495651245;-0.29525071382522583;0.1861485093832016;0.299320787191391;-0.44849270582199097;-0.09849010407924652
halieutique;0.12059830129146576;0.2869214117527008;-0.07841939479112625;-0.1407448947429657;-0.05506867542862892;-0.0713372528553009;0.21689671277999878;-0.04894000291824341;-0.31996089220046997;0.22698348760604858;-0.1304694563150406;-0.33792585134506226;0.10435622930526733;0.027422964572906494;-0.24224579334259033;0.07498884946107864;0.058042336255311966;-0.05839727818965912;0.07788243144750595;-0.1419495791196823;0.06366048753261566;-0.20680461823940277;0.4005126953125;-0.16583240032196045;0.03365252539515495;0.03505146503448486;-0.1377073973417282;0.08516523241996765;0.04682985693216324;0.2046147882938385;0.16573689877986908;0.12906277179718018;-0.220093235373497;-0.2991026043891907;-0.025722751393914223;0.203125;-0.04102162644267082;-0.060301274061203;-0.014299959875643253;0.037885747849941254;-0.19157934188842773;0.01631859503686428;0.011087537743151188;-0.43019208312034607;0.1180071085691452;-0.4067680835723877;0.0816645622253418;0.11544042825698853;0.014605521224439144;-0.039516281336545944;0.09732864797115326;0.03934691846370697;-0.053451985120773315;-0.10621589422225952;-0.042227853089571;0.099742092192173;-0.12211605906486511;-0.21227332949638367;0.16230587661266327;-0.018130775541067123;-0.451926589012146;-0.003923047333955765;-0.04651544988155365;-0.22858673334121704;-0.28835463523864746;0.28897181153297424;0.10426594316959381;0.3715607523918152;0.11311186105012894;-0.10245558619499207;0.11921774595975876;0.040092021226882935;-0.24354451894760132;-0.2903534173965454;0.3561135232448578;0.10226568579673767;0.05537395924329758;0.03618061542510986;0.039780501276254654;0.007041312288492918;0.11909439414739609;0.32077711820602417;-0.2115304321050644;-0.2975640296936035;-0.008381661027669907;0.029655851423740387;-0.07938482612371445;0.263219952583313;-0.14345550537109375;-0.026963401585817337;0.14123055338859558;-0.16274361312389374;0.3940661549568176;0.09257008135318756;-0.1464705765247345;-0.21644896268844604;0.21270105242729187;0.1753181368112564;-0.2526301145553589;-0.14882737398147583
l'#électricité;0.1915706992149353;0.14117531478405;-0.12754429876804352;-0.3775084912776947;-0.25658804178237915;-0.17807236313819885;0.1391880363225937;0.04524770379066467;-0.2119235247373581;-0.053282011300325394;-0.15076205134391785;-0.46244344115257263;0.4848385751247406;-0.10880313068628311;-0.35574591159820557;0.31736117601394653;-0.11898943036794662;-0.2667270302772522;-0.282742977142334;-0.23375657200813293;-0.06150002405047417;-0.2429209053516388;0.21631178259849548;-0.2977268695831299;0.026141930371522903;0.12706951797008514;-0.3182300627231598;0.09795211255550385;0.17573566734790802;0.06449711322784424;-0.3280845284461975;0.2772727608680725;0.3973049223423004;-0.3460582196712494;-0.12951624393463135;0.19225428998470306;-0.02787834405899048;0.08618976175785065;-0.3798949718475342;0.06104864925146103;-0.11464375257492065;0.06049175187945366;0.1938948929309845;-0.45302891731262207;-0.029417162761092186;-0.5374319553375244;0.33101481199264526;0.3508627116680145;-0.18379728496074677;-0.31082019209861755;0.17870497703552246;0.1889328807592392;-0.02430376037955284;-0.06970258057117462;-0.23994693160057068;-0.24075238406658173;-0.16128431260585785;-0.23595145344734192;0.07713524997234344;0.0933929830789566;-0.5482529401779175;0.031968772411346436;0.08565715700387955;-0.24599304795265198;-0.0910094752907753;0.2782115936279297;0.1988655924797058;0.7072791457176208;0.0669715628027916;-0.09124651551246643;0.15353594720363617;0.3799747824668884;-0.21545691788196564;-0.3224131464958191;0.6527481079101562;0.21959657967090607;-0.08455522358417511;0.28502553701400757;-0.09226761758327484;-0.08205404132604599;0.05553577467799187;0.43192633986473083;-0.29681849479675293;-0.5230188965797424;0.07418123632669449;0.07653956115245819;0.02707090973854065;0.505796492099762;-0.12086856365203857;0.13733206689357758;0.20074236392974854;-0.20670616626739502;0.6548708081245422;-0.007461761124432087;-0.3313342034816742;-0.23944655060768127;0.09358419477939606;0.26037904620170593;-0.16706189513206482;-0.1850181221961975
ceva;0.23905415832996368;0.4570748209953308;-0.08829324692487717;-0.29198482632637024;-0.3445410132408142;-0.1490350067615509;0.11112083494663239;-0.029567737132310867;-0.21181008219718933;0.12532572448253632;-0.16705778241157532;-0.41735902428627014;0.18574361503124237;-0.0682554841041565;-0.39167338609695435;0.10032482445240021;0.05212687700986862;-0.038117893040180206;-0.07341890037059784;-0.10092687606811523;-0.16042670607566833;-0.17685088515281677;0.3265213370323181;-0.31233903765678406;-0.14098943769931793;0.1502227783203125;-0.26997578144073486;-0.022639822214841843;-0.04337986186146736;0.1818118393421173;0.11452891677618027;0.06555721163749695;0.012016380205750465;-0.4386095106601715;0.041338223963975906;0.2634461522102356;-0.10663948208093643;0.025883715599775314;-0.05385029315948486;-0.1727873533964157;-0.07404372096061707;0.15939182043075562;0.10205996036529541;-0.38400325179100037;0.16629382967948914;-0.3098793923854828;0.24272827804088593;0.19643965363502502;0.0010078742634505033;-0.03263898193836212;-0.02150549925863743;0.23662760853767395;-0.02069164626300335;0.132724791765213;-0.058341898024082184;0.10642460733652115;-0.06722917407751083;-0.36441770195961;0.25340431928634644;0.04901818558573723;-0.3238575756549835;0.07949864119291306;0.036286212503910065;-0.22468993067741394;-0.14985747635364532;0.23119202256202698;0.35691264271736145;0.37604060769081116;0.062480270862579346;-0.11453001201152802;0.25699132680892944;0.2696937024593353;-0.4738350510597229;-0.4425274729728699;0.5589132905006409;-0.140315443277359;-0.20666654407978058;0.04566621035337448;0.050204209983348846;-0.05163370445370674;-0.020037472248077393;0.45341038703918457;-0.19568976759910583;-0.33199089765548706;0.0208980031311512;-0.13509944081306458;-0.11025498062372208;0.38332730531692505;-0.0819275826215744;0.04152672365307808;0.2182750701904297;-0.3353356719017029;0.4896317422389984;0.2156417816877365;-0.2814252972602844;-0.30232131481170654;0.26857003569602966;0.03592618927359581;-0.18807730078697205;-0.14567498862743378
viticulture;0.22419743239879608;0.31578055024147034;-0.30846938490867615;-0.9053524732589722;-0.10802445560693741;-0.14551511406898499;-0.13034111261367798;0.14843007922172546;-0.35101518034935;0.12011045217514038;-0.1971576064825058;-0.40906018018722534;0.45482712984085083;-0.4889569878578186;-0.12651711702346802;0.05331309512257576;0.03524871915578842;0.00600587110966444;0.25713521242141724;-0.2641732096672058;-0.1888153851032257;-0.23612090945243835;0.5715551376342773;-0.1700587421655655;0.003066136036068201;-0.08935418725013733;-0.22921553254127502;-0.21548721194267273;0.03222827985882759;0.2192501276731491;0.2589113712310791;0.3843657374382019;-0.009212518110871315;-0.3743659555912018;0.09946192055940628;0.1824515163898468;-0.053648658096790314;0.19044478237628937;-0.377950519323349;0.15487758815288544;-0.1953319013118744;-0.058419566601514816;-0.06096554920077324;-0.46695104241371155;-0.07149012386798859;-0.7139338254928589;0.46350425481796265;0.19612307846546173;-0.3302902579307556;-0.10948063433170319;0.6630604267120361;0.10735335201025009;0.05580506473779678;-0.4457158148288727;-0.23699736595153809;-0.0271611325442791;-0.3390001654624939;-0.7157171368598938;-0.06374898552894592;0.17011919617652893;-0.5012058019638062;0.04834343492984772;0.18828408420085907;-0.6341227293014526;-0.10907357931137085;0.15410268306732178;0.125155970454216;0.6542120575904846;0.20809929072856903;-0.1888868510723114;-0.14125598967075348;0.248539999127388;-0.7660437822341919;-0.6704849004745483;1.0076501369476318;-0.4037751257419586;0.03114735521376133;0.4482835829257965;-0.5042406916618347;-0.12651386857032776;0.31453630328178406;0.4692213535308838;-0.5464872121810913;-0.7049652338027954;-0.14719083905220032;-0.10739161819219589;-0.15556570887565613;0.32907432317733765;-0.33629241585731506;-0.018493348732590675;-0.09334003925323486;-0.2614235281944275;0.9062639474868774;0.010463498532772064;-0.6421900987625122;-0.5192774534225464;0.44387102127075195;0.33608612418174744;-0.06798502057790756;-0.28773656487464905
anefa;0.3128499388694763;0.22849750518798828;-0.01779169961810112;-0.6360169053077698;-0.2051706314086914;-0.0075194998644292355;0.22120173275470734;-0.13321013748645782;-0.7057256698608398;0.2845424711704254;-0.1355392336845398;-0.31827491521835327;0.13364854454994202;0.12814542651176453;-0.18617896735668182;0.4718465209007263;0.022113393992185593;-0.23736746609210968;-0.05976488068699837;-0.018083060160279274;-0.18490801751613617;-0.14005813002586365;0.5301387906074524;-0.29225778579711914;-0.05156942084431648;0.3020063042640686;-0.2787072956562042;-0.08749891072511673;-0.24837107956409454;0.20515552163124084;-0.10068490356206894;0.3897113800048828;0.1704259067773819;-0.04105723649263382;0.23675787448883057;0.10136403888463974;0.23699989914894104;0.2484792023897171;-0.1416589766740799;-0.23551730811595917;0.16593924164772034;0.07085547596216202;0.2841210961341858;-0.6677931547164917;-0.03329997509717941;-0.5972728729248047;0.4960474967956543;0.1725660115480423;0.17293024063110352;-0.32887324690818787;0.11551562696695328;0.26063311100006104;0.25464802980422974;0.05842709541320801;-0.30183616280555725;0.1798354834318161;0.04549141600728035;-0.4804648756980896;0.3852381110191345;0.05092543363571167;-0.7184562087059021;0.061189401894807816;0.10114188492298126;-0.34161362051963806;0.00697847967967391;0.08696630597114563;0.23566171526908875;0.40301093459129333;0.06993503868579865;-0.1446215659379959;0.34444665908813477;0.25934648513793945;-0.7390891313552856;-0.5780442953109741;0.5656906366348267;-0.1468224823474884;-0.024944687262177467;0.29458242654800415;-0.05803854390978813;0.031546082347631454;0.14809922873973846;0.43405136466026306;0.13721589744091034;-0.5721309781074524;-0.04423196241259575;0.028817880898714066;0.1379789412021637;0.5723274946212769;-0.05707462877035141;0.20226338505744934;0.42187994718551636;-0.365753710269928;0.5979604125022888;-0.18709209561347961;-0.2830802798271179;-0.40980762243270874;0.2430628538131714;-0.12621478736400604;-0.08894213289022446;-0.358418345451355
energiesrenouvelables;0.10107634961605072;0.24820713698863983;-0.15472117066383362;-0.22418558597564697;-0.34580641984939575;-0.3915114104747772;0.20663197338581085;0.031771738082170486;-0.6039261221885681;0.0536760613322258;-0.03459388390183449;-0.4326586127281189;0.23623152077198029;-0.09947685897350311;-0.3914978504180908;0.13784447312355042;-0.04584435373544693;-0.3058707118034363;-0.22773043811321259;-0.4354444444179535;-0.048016976565122604;-0.49959802627563477;0.40231791138648987;-0.15892085433006287;-0.16789616644382477;0.33221057057380676;-0.12176714092493057;-0.03312937170267105;-0.07649959623813629;-0.07155128568410873;-0.160515695810318;0.2823271155357361;0.07567727565765381;-0.2829988896846771;0.07677172869443893;0.1936950981616974;-0.0895858034491539;-0.04709345102310181;-0.49094754457473755;0.04729301854968071;-0.018474843353033066;0.11453733593225479;-0.031933363527059555;-0.5624745488166809;-0.07037017494440079;-0.4566567838191986;0.19504261016845703;0.1695302426815033;-0.16077634692192078;-0.07010543346405029;0.30147314071655273;-0.04200536012649536;0.06528642028570175;0.0391131192445755;-0.359874963760376;0.01691097766160965;-0.01615225523710251;-0.33993059396743774;0.3457116484642029;0.3247675895690918;-0.5261927843093872;0.07452315092086792;0.04445759207010269;-0.29060670733451843;-0.11318667232990265;0.01428904663771391;0.22375087440013885;0.6155356168746948;0.1261105239391327;-0.010061493143439293;0.09328140318393707;0.21990343928337097;-0.4777941107749939;-0.30584481358528137;0.5118669271469116;-0.356538861989975;-0.008605295792222023;0.1969289779663086;0.11848660558462143;-0.038738422095775604;0.2262297421693802;0.2777256965637207;-0.2862599492073059;-0.5431222319602966;0.0748065933585167;0.02610897459089756;-0.10366642475128174;0.5301566123962402;-0.09181731939315796;0.20772632956504822;0.1908322274684906;-0.38680702447891235;0.4398123323917389;0.04504372924566269;-0.31442975997924805;-0.25679337978363037;0.3040897846221924;0.07638851553201675;-0.25905704498291016;-0.11226898431777954
aop;-0.11476895958185196;0.2752150595188141;0.017969246953725815;-0.7718721628189087;-0.008270353078842163;0.2681812345981598;-0.0001975476770894602;0.08514457195997238;-0.007007664535194635;0.1339033991098404;-0.014442008920013905;0.0896298885345459;0.39794573187828064;-0.2588460147380829;0.1937078982591629;0.4200376868247986;-0.07749341428279877;0.3313907980918884;0.6684857606887817;-0.13738104701042175;-0.07947717607021332;-0.46303829550743103;0.5743659734725952;0.21666455268859863;-0.13470332324504852;-0.21451887488365173;-0.07196732610464096;0.0395851656794548;-0.03799021989107132;-0.056658197194337845;0.23699060082435608;0.7289400100708008;0.1902734488248825;-0.32265356183052063;-0.19386900961399078;0.3037746250629425;0.033977266401052475;0.05618908256292343;-0.2774326801300049;0.08357936888933182;-0.021723855286836624;0.18704228103160858;0.4004165530204773;-0.45338279008865356;0.1448274701833725;-0.21085572242736816;0.266751766204834;-0.022513922303915024;-0.39250826835632324;-0.48082637786865234;0.33064866065979004;0.26352521777153015;-0.11954478174448013;-0.3271082043647766;-0.053184449672698975;-0.42886289954185486;-0.3861874043941498;-0.4542507231235504;0.2313755452632904;0.0945548564195633;-0.5888214111328125;0.5146435499191284;-0.02965773269534111;-0.2595599591732025;0.10696552693843842;0.14572924375534058;0.10965561866760254;0.47064080834388733;0.45919904112815857;-0.2188592404127121;-0.12010737508535385;0.24708278477191925;-0.7782576084136963;-0.7220368385314941;0.5998578071594238;-0.6294560432434082;-0.023307327181100845;0.5262526273727417;-0.5254589319229126;-0.11244791746139526;0.03617553785443306;0.6241776347160339;-0.3991362452507019;-0.4709223806858063;0.5669907927513123;0.13817891478538513;0.012820539996027946;0.4636726379394531;-0.9074423909187317;0.05143746733665466;0.05640488862991333;-0.6903609037399292;0.8494302034378052;0.167588472366333;-0.48988571763038635;-0.6287840604782104;0.5461514592170715;0.32230332493782043;-0.33066099882125854;-0.04788825660943985
bioeconomie;0.24639488756656647;0.2872074246406555;0.1559785008430481;-0.7525638937950134;-0.34720543026924133;-0.1960807591676712;-0.009634386748075485;-0.1413198560476303;-0.4309505820274353;0.41091465950012207;-0.026304740458726883;-0.3852829337120056;0.1914854347705841;-0.1709824651479721;-0.35417693853378296;0.29809942841529846;-0.045372311025857925;-0.25458064675331116;0.12843909859657288;-0.30435553193092346;-0.10003477334976196;-0.11426037549972534;0.6426429748535156;-0.4415654242038727;-0.1190008819103241;0.21479161083698273;-0.18918246030807495;0.0891074612736702;-0.0867159515619278;0.17147955298423767;-0.008980506099760532;0.2938705086708069;-0.20769277215003967;-0.40934672951698303;0.013283796608448029;0.27841395139694214;-0.09332836419343948;0.17016394436359406;-0.18063420057296753;-0.3099692463874817;-0.16424104571342468;-0.10804998874664307;-0.059644900262355804;-0.49141305685043335;-0.06762116402387619;-0.7382283806800842;0.17651668190956116;0.10904796421527863;-0.19258788228034973;-0.06404522806406021;0.2572801411151886;-0.009189210832118988;-0.0813927948474884;0.06372273713350296;-0.36245661973953247;0.032220397144556046;-0.10708606243133545;-0.430080771446228;0.33796411752700806;0.17430967092514038;-0.5081062316894531;-0.25067150592803955;-0.027331219986081123;-0.24575835466384888;-0.2657763361930847;0.2919878661632538;0.45131200551986694;0.8965646028518677;0.06847473978996277;0.03612527996301651;0.2655102610588074;0.18577216565608978;-0.5763726234436035;-0.3632250130176544;0.8146194815635681;-0.018600599840283394;-0.00895143486559391;0.28428056836128235;-0.10724125802516937;0.10583925247192383;0.1121678501367569;0.25621655583381653;-0.18275436758995056;-0.5095497369766235;-0.1528756320476532;-0.09722493588924408;0.009884638711810112;0.6404246687889099;-0.2539955675601959;0.10605442523956299;0.14510788023471832;-0.5479691624641418;0.6948029398918152;-0.29664838314056396;-0.35564908385276794;-0.2667536735534668;0.09290552139282227;0.09943952411413193;-0.17808133363723755;-0.13805076479911804
economiecirculaire;0.27031633257865906;-0.0017579346895217896;0.11965793371200562;-0.5072593688964844;-0.7124246954917908;-0.035891033709049225;0.1747824251651764;-0.2991444766521454;-0.43550196290016174;0.11530770361423492;0.2918979525566101;-0.2547667324542999;0.2046935111284256;-0.4835776686668396;-0.2783527374267578;0.012449872680008411;-0.07795400172472;-0.21991153061389923;0.10084488242864609;-0.6459981203079224;-0.1395505666732788;0.07663116604089737;0.5490809679031372;-0.31082847714424133;-0.29050254821777344;0.5653132200241089;-0.28537699580192566;0.05059089511632919;0.010276014916598797;-0.08852281421422958;-0.1875576674938202;0.5194934010505676;0.09527760744094849;-0.48154106736183167;0.08402479439973831;0.23118829727172852;0.2461235523223877;0.02142191492021084;-0.5839129090309143;-0.1740425080060959;-0.004100128076970577;-0.024122871458530426;-0.226670503616333;-0.6864029765129089;-0.15959833562374115;-0.44636479020118713;0.2659938931465149;0.025962885469198227;-0.31989002227783203;-0.0697738528251648;0.5115824937820435;-0.30557751655578613;0.1923629343509674;-0.1213887482881546;-0.2242203652858734;0.24539360404014587;-0.11641214787960052;-0.5722144246101379;-0.007973536849021912;0.41440972685813904;-0.5261255502700806;-0.11191985756158829;-0.13783985376358032;-0.4152403473854065;-0.27279794216156006;0.27967458963394165;0.34256112575531006;1.0870410203933716;-0.13465933501720428;-0.38161176443099976;0.21951346099376678;0.11832358688116074;-0.5159155130386353;-0.592647910118103;1.0932496786117554;-0.24943430721759796;0.07408914715051651;0.22091957926750183;0.09435530006885529;0.0649520680308342;0.5340898036956787;0.23045098781585693;-0.25375938415527344;-0.7037712931632996;-0.44522929191589355;0.16356869041919708;-0.41347217559814453;0.7255383729934692;-0.19911980628967285;0.22875741124153137;0.648163378238678;-0.7174769639968872;0.7729349732398987;-0.14944873750209808;-0.23032251000404358;-0.4036232829093933;0.17299707233905792;0.20508809387683868;-0.16303694248199463;-0.011007304303348064
