;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
northface;-0.14763757586479187;0.7668470144271851;-0.04048680141568184;-0.11214914172887802;-0.32400816679000854;0.31238117814064026;0.07333120703697205;0.0648188516497612;-0.01818840205669403;0.2150951623916626;0.4604392945766449;0.09085904806852341;0.426369845867157;0.1120627298951149;-0.00020476579084061086;0.049176301807165146;0.04385245591402054;-0.298789381980896;-0.17590293288230896;0.02877250872552395;-0.21382486820220947;-0.4038294851779938;-0.31046465039253235;0.2867451310157776;0.031879059970378876;0.36449769139289856;0.2667001485824585;0.07642392814159393;0.025730276480317116;0.028559694066643715;-0.1540302038192749;-0.36158984899520874;0.03234340623021126;-0.001120102358981967;-0.13495537638664246;-0.16459664702415466;0.2881523668766022;-0.30726128816604614;-0.444683313369751;0.09507409483194351;-0.10853475332260132;-0.1863211691379547;-0.11526887118816376;-0.25253161787986755;-0.2554599642753601;-0.4280874729156494;0.23698174953460693;-0.28291061520576477;0.12015118449926376;-0.21378716826438904;-0.19344401359558105;0.22664038836956024;0.2679463028907776;-0.17971979081630707;-0.2472774088382721;-0.09636016190052032;0.08683152496814728;0.07667171955108643;0.11159911006689072;0.12005267292261124;0.04191559553146362;0.2495957612991333;0.3318018615245819;0.11527249962091446;-0.26918262243270874;0.21422815322875977;0.01203423272818327;0.48070254921913147;0.01308169774711132;0.10024632513523102;0.07966430485248566;0.27383363246917725;0.25798311829566956;-0.1751134693622589;0.21126370131969452;-0.006712240166962147;0.14007267355918884;0.08518991619348526;0.1890076994895935;-0.4164951741695404;-0.2709922194480896;0.08094659447669983;-0.09735088050365448;-0.158883735537529;-0.12994666397571564;0.0349360927939415;-0.06983120739459991;0.142579585313797;0.05820007249712944;0.015129050239920616;0.17398545145988464;0.2051192969083786;-0.014927521347999573;0.299852192401886;-0.09017114341259003;-0.3067658245563507;0.4327099919319153;0.26791253685951233;-0.24770388007164001;0.27189335227012634
automobile;0.5939807295799255;0.36441969871520996;-0.3010339140892029;-0.7444000840187073;-0.4474759101867676;-0.8285834193229675;0.14720618724822998;0.32290196418762207;0.010832546278834343;0.01860351860523224;-0.2412150651216507;-0.4110332131385803;0.2245897352695465;0.18284837901592255;-0.2917545437812805;-0.12415754795074463;-0.06694675981998444;-0.1716248095035553;-0.712257444858551;-0.45613735914230347;-0.2411518543958664;-0.14681264758110046;0.07023888826370239;-0.07454859465360641;0.04925507307052612;0.036271680146455765;-0.34033679962158203;0.08268244564533234;-0.2954339385032654;0.03678601235151291;-0.08001250773668289;-0.3081403374671936;0.07637298852205276;-0.1542704701423645;-0.16057905554771423;0.04407917708158493;-0.05365676432847977;-0.21096542477607727;-0.1868182122707367;0.1733124554157257;-0.33675462007522583;-0.38184577226638794;-0.12509103119373322;-0.608414351940155;0.04550296813249588;-0.4573267102241516;0.3339560925960541;0.0563109926879406;-0.17999017238616943;-0.20551088452339172;0.11670809984207153;0.017259903252124786;0.39585256576538086;0.11269204318523407;-0.6084845066070557;-0.21020455658435822;-0.17717313766479492;-0.46964818239212036;-0.16197152435779572;-0.31092146039009094;-0.7229710817337036;0.19920220971107483;-0.18726252019405365;-0.18010029196739197;-0.05248246341943741;0.2492889165878296;0.4280257225036621;0.784188449382782;0.11802861839532852;-0.5788049697875977;0.49054041504859924;0.09406507760286331;-0.5524846911430359;-0.6123611330986023;0.4520702362060547;0.09330757707357407;-0.22205448150634766;0.2635083794593811;-0.1565006971359253;-0.30173978209495544;0.14836454391479492;0.43151941895484924;0.296333909034729;-0.5024954676628113;-0.17300470173358917;0.04063810408115387;-0.06246286630630493;0.4272019863128662;0.2642723023891449;0.2271604984998703;0.04215750843286514;-0.22469159960746765;0.6144184470176697;-0.01190697681158781;-0.7012332677841187;-0.31051182746887207;0.24481241405010223;0.15481173992156982;0.04912099242210388;-0.24093492329120636
porshes;-0.09508903324604034;0.5063251256942749;-0.23529501259326935;-0.26431775093078613;-0.33762702345848083;-0.20253291726112366;0.020437508821487427;0.2259249985218048;-0.18835356831550598;0.11143624782562256;0.3164021074771881;-0.038366351276636124;-0.08720511198043823;0.019918808713555336;0.009769578464329243;0.18337023258209229;-0.2219431847333908;-0.2353728711605072;-0.30122727155685425;-0.20329201221466064;-0.060373980551958084;-0.45365452766418457;0.06279091536998749;0.20082759857177734;-0.02640911564230919;0.10506375879049301;0.31873878836631775;0.11395218223333359;0.017430216073989868;0.05358254909515381;-0.1752154380083084;-0.18514151871204376;0.05041874572634697;-0.20583513379096985;-0.3429332971572876;-0.13753542304039001;0.04444964602589607;-0.02735556662082672;-0.15271885693073273;0.01439649797976017;-0.20851711928844452;-0.24952641129493713;0.020959442481398582;-0.45181694626808167;0.04996582120656967;-0.41600170731544495;0.1909867823123932;-0.05001766234636307;-0.08867466449737549;-0.21530313789844513;0.01148866768926382;0.2397945672273636;0.2268848717212677;0.12823298573493958;-0.198419451713562;0.03718417137861252;0.11682381480932236;-0.08305256068706512;0.16378284990787506;0.10034921020269394;-0.13940224051475525;0.2097574919462204;-0.050999850034713745;0.3385508060455322;-0.2153281271457672;-0.16740289330482483;-0.24602952599525452;0.3962426781654358;0.17648649215698242;-0.013973787426948547;0.18412719666957855;0.1641569584608078;-0.015520533546805382;-0.22667472064495087;0.17529520392417908;-0.06285762786865234;0.05362401157617569;0.11300750821828842;-0.15741881728172302;-0.13303716480731964;-0.08111226558685303;0.1825912594795227;0.06538283824920654;-0.1649063676595688;0.22411079704761505;-0.06313079595565796;-0.1044667512178421;0.24456238746643066;0.0009476143750362098;-0.06828336417675018;0.08172333985567093;-0.0818072110414505;0.1842026263475418;-0.054466862231492996;-0.43144360184669495;-0.24295802414417267;0.22416360676288605;0.34303104877471924;-0.19430287182331085;-0.07877983152866364
tdci;0.07795484364032745;0.593999981880188;-0.016079284250736237;-0.22330185770988464;-0.302935391664505;-0.17295874655246735;-0.315430223941803;0.20596618950366974;-0.2233683168888092;0.1544906049966812;0.0018886050675064325;-0.11536160856485367;0.006399002857506275;0.13602828979492188;-0.0848277285695076;0.3428261876106262;-0.07167066633701324;-0.23164767026901245;-0.5007013082504272;-0.20311564207077026;-0.20786374807357788;-0.35024386644363403;0.07619283348321915;0.10864502191543579;-0.10100607573986053;-0.019978579133749008;0.04527024179697037;-0.06466655433177948;-0.007384054362773895;0.10869254916906357;-0.15018349885940552;-0.24435395002365112;0.2746744751930237;-0.2218848466873169;-0.17535509169101715;-0.18344080448150635;0.19462530314922333;-0.21633201837539673;-0.31914278864860535;-0.026283811777830124;-0.26339641213417053;-0.11560942232608795;-0.0448698028922081;-0.3103656768798828;-0.23814311623573303;-0.478462278842926;0.15333467721939087;-0.15572531521320343;0.2829366624355316;-0.1117468774318695;0.033255062997341156;0.20983684062957764;0.3979698419570923;0.10275819897651672;-0.2385988086462021;-0.03797313943505287;-0.2070842981338501;-0.010894853621721268;0.0478491447865963;-0.1912970095872879;-0.42782101035118103;0.20853197574615479;0.2132595181465149;0.00953907985240221;0.14273571968078613;0.058710020035505295;0.010514645837247372;0.37195125222206116;0.01116174552589655;0.11206525564193726;0.1521495133638382;0.10065648704767227;-0.09509433060884476;-0.4567040205001831;0.5822434425354004;0.04465629905462265;-0.22657611966133118;0.036851052194833755;-0.22824302315711975;-0.16035784780979156;-0.11211083084344864;0.23559029400348663;0.013472807593643665;-0.24575449526309967;0.1679689884185791;-0.11854328215122223;0.11043812334537506;0.34778881072998047;0.1532467007637024;0.06718562543392181;0.3415694534778595;-0.10596936196088791;0.20467129349708557;-0.11632263660430908;-0.18636834621429443;0.029584545642137527;0.19222326576709747;0.17805223166942596;-0.11548244208097458;-0.0922708734869957
jeep;0.23076815903186798;0.5521903038024902;-0.10604424774646759;-0.24809232354164124;-0.148739755153656;-0.2819001078605652;-0.35849660634994507;0.23907570540905;0.10293392837047577;0.08818250149488449;0.2010042369365692;-0.11408784240484238;0.18530067801475525;0.43080663681030273;0.05467873811721802;-0.21105504035949707;0.13838161528110504;-0.20802530646324158;-0.5585630536079407;-0.2531455159187317;-0.3764391839504242;-0.5298927426338196;-0.035229749977588654;0.16793164610862732;-0.053747933357954025;-0.030711159110069275;0.1104167103767395;-0.08284754306077957;0.07098785042762756;0.20264025032520294;0.07506339997053146;-0.5809310674667358;0.11024266481399536;0.07540657371282578;-0.17737309634685516;-0.013043480925261974;0.25870370864868164;-0.35055387020111084;0.05885667726397514;0.0953882560133934;-0.411294162273407;-0.27599096298217773;0.2622898519039154;-0.5891319513320923;0.1737067848443985;-0.27921751141548157;0.3010196089744568;-0.09641323983669281;0.25133267045021057;-0.12970629334449768;-0.0009027451160363853;0.3655896484851837;0.5087684392929077;-0.13165774941444397;-0.31975603103637695;-0.07642289251089096;-0.19864828884601593;-0.21504680812358856;0.2763236463069916;-0.2800208628177643;-0.4934481978416443;0.38564881682395935;0.5521277785301208;0.2452995479106903;-0.23110957443714142;-0.1340678632259369;-0.04281448572874069;0.48685580492019653;-0.19828376173973083;-0.15740439295768738;0.2936200499534607;0.12423612922430038;0.3528703451156616;-0.4125833511352539;0.44041720032691956;-0.06175394728779793;-0.1617477983236313;0.024092137813568115;0.09255098551511765;-0.5905722379684448;-0.06790731847286224;0.43967756628990173;-0.056142549961805344;-0.295819491147995;0.11271649599075317;-0.3513018786907196;-0.12145882844924927;-0.05028069019317627;0.4204041361808777;-0.1921623945236206;0.22782590985298157;0.009401148185133934;0.3436717987060547;-0.05446317791938782;-0.895801842212677;0.037811048328876495;0.3890971541404724;0.16296443343162537;-0.1307114064693451;-0.21956031024456024
powerwall;0.23085853457450867;0.4488416016101837;0.05164310708642006;-0.1841881275177002;-0.1900438666343689;-0.1197148859500885;-0.040668874979019165;0.020850379019975662;0.04175104200839996;0.017711129039525986;-0.017766017466783524;-0.4730927646160126;0.4465827941894531;-0.21444487571716309;-0.5202217698097229;0.3439818024635315;-0.24902868270874023;-0.20323650538921356;-0.47722771763801575;-0.18487679958343506;-0.18757718801498413;-0.5135129690170288;0.012395653873682022;-0.22452324628829956;0.2157781422138214;0.2677699625492096;-0.3060702979564667;-0.04385550692677498;0.04608848690986633;0.17197377979755402;-0.29862260818481445;-0.3220502734184265;0.15705013275146484;-0.3355403542518616;0.020044617354869843;-0.006345394998788834;0.09072692692279816;-0.21430885791778564;-0.4671083688735962;-0.05945660173892975;-0.4870796501636505;0.11620628088712692;0.09905890375375748;-0.25519073009490967;0.15122699737548828;-0.5946401357650757;-0.2222195863723755;-0.16324858367443085;-0.2869196832180023;-0.3819228708744049;0.15243324637413025;0.10175346583127975;-0.03594594821333885;-0.13360512256622314;-0.12188655138015747;-0.19454626739025116;-0.3006223142147064;0.09964369237422943;-0.0005227625370025635;0.014309735968708992;-0.5477295517921448;0.1358347237110138;0.20935530960559845;0.014521113596856594;0.12896667420864105;0.026253778487443924;0.12935467064380646;0.6573715806007385;-0.15393057465553284;-0.1493503898382187;0.3411235809326172;0.41753268241882324;0.036413054913282394;-0.39565616846084595;0.3726116418838501;0.05765843391418457;-0.14622123539447784;0.04734347388148308;-0.23233667016029358;-0.24921409785747528;0.06602563709020615;0.34951478242874146;0.00254141166806221;-0.4127892851829529;0.1449640691280365;-0.10257821530103683;-0.015694938600063324;0.4852657914161682;0.24575400352478027;0.10601046681404114;0.31303542852401733;-0.19612187147140503;0.4104057550430298;-0.06198497861623764;-0.06866499781608582;0.0179836954921484;0.19411787390708923;0.06654605269432068;-0.36192548274993896;0.023777641355991364
e46;0.16543126106262207;0.69342041015625;-0.0959002748131752;-0.2776764929294586;-0.11576147377490997;-0.3485434651374817;-0.0354926697909832;0.31603777408599854;0.028344249352812767;0.07903330773115158;0.14484860002994537;-0.12671449780464172;0.10182507336139679;0.13041137158870697;0.013052264228463173;0.13471007347106934;0.05437706783413887;-0.27052146196365356;-0.29824408888816833;-0.08782760053873062;-0.24678340554237366;-0.19626471400260925;-0.04289792850613594;0.15593335032463074;0.060693126171827316;0.046792805194854736;0.2184726446866989;-0.05454728752374649;-0.02319318987429142;0.1119951605796814;-0.06450124084949493;-0.3593543469905853;0.31371667981147766;-0.11609280109405518;-0.2916186451911926;-0.20245835185050964;0.1159442663192749;-0.3622293472290039;-0.2963967025279999;0.12741737067699432;-0.516045868396759;-0.18555518984794617;0.08264109492301941;-0.28477075695991516;-0.1247149258852005;-0.36467352509498596;0.27405330538749695;-0.12372146546840668;0.09892049431800842;-0.15962550044059753;0.07609923928976059;0.34724122285842896;0.4882175326347351;-0.3080204129219055;0.035182349383831024;-0.1105802059173584;-0.268302857875824;-0.16180337965488434;0.3437350392341614;-0.1772654801607132;-0.3345973789691925;0.07160850614309311;0.15381164848804474;0.27953973412513733;-0.005273544695228338;0.058568794280290604;-0.011436281725764275;0.4948757290840149;0.04750209301710129;-0.017265714704990387;0.2910969853401184;0.21187536418437958;0.07025355845689774;-0.28009703755378723;0.39534762501716614;0.15724115073680878;-0.03417036682367325;-0.08203601837158203;-0.1359957754611969;-0.401873916387558;-0.10598816722631454;0.2885447144508362;-0.046429380774497986;-0.20545175671577454;0.12122979015111923;-0.00979699194431305;0.1055871844291687;0.11143147945404053;0.22437849640846252;-0.11842002719640732;0.35825976729393005;-0.05430172011256218;0.1096934825181961;-0.11081556975841522;-0.17774315178394318;-0.03537391871213913;0.3039366900920868;0.26783013343811035;0.03623604029417038;0.06318540871143341
kerosene;-0.03528372943401337;0.1788402795791626;0.06827299296855927;-0.06898055970668793;-0.18887118995189667;0.12296426296234131;0.029468322172760963;0.12510408461093903;-0.33321091532707214;0.05031479895114899;0.14413689076900482;-0.19354422390460968;0.09250807762145996;0.08944004029035568;-0.27152225375175476;0.11181364208459854;-0.18242640793323517;-0.2645173966884613;-0.1416294127702713;-0.12312853336334229;-0.2292512208223343;-0.24078519642353058;0.08522790670394897;-0.025837883353233337;-0.08070088922977448;0.10530814528465271;0.025519192218780518;0.07642149180173874;-0.011127700097858906;0.150643453001976;-0.0694744735956192;-0.03421305492520332;0.07997899502515793;-0.3120362460613251;-0.23727034032344818;0.07513215392827988;0.06533492356538773;-0.1261986643075943;-0.1267475038766861;0.07024926692247391;-0.05657406151294708;-0.018529297783970833;0.13132624328136444;-0.004351166542619467;-0.04486649110913277;-0.2707899212837219;-0.07537347823381424;-0.041040126234292984;0.014668692834675312;-0.09078226238489151;-0.06073388457298279;0.02431369759142399;0.17197073996067047;0.06873687356710434;-0.25161078572273254;0.01755709946155548;-0.1326703280210495;-0.12519016861915588;0.06347773224115372;0.0034775324165821075;-0.3108628988265991;0.19287347793579102;0.10109729319810867;0.09438953548669815;0.02486029826104641;0.26780861616134644;0.2059146761894226;0.20688478648662567;0.06008471921086311;0.011301293969154358;0.18484699726104736;0.16920499503612518;-0.17267350852489471;-0.2686126232147217;0.24191057682037354;0.04937152564525604;-0.16617940366268158;0.027337022125720978;-0.10167530179023743;-0.1813940554857254;-0.027342520654201508;0.22796855866909027;0.012580379843711853;-0.24904383718967438;0.07677464932203293;0.009169337339699268;-0.10430783033370972;0.23858512938022614;-0.14614532887935638;0.09616124629974365;0.030790409073233604;-0.11886809021234512;0.13429291546344757;0.09663914889097214;-0.15503565967082977;-0.115806944668293;0.17400376498699188;0.14970523118972778;-0.19944120943546295;-0.11153062433004379
canadagoose;0.003850378096103668;0.5614256262779236;0.09107004106044769;-0.30750519037246704;-0.3760696351528168;0.19934611022472382;0.029188860207796097;0.05803603678941727;-0.26846474409103394;0.41706886887550354;0.4416554570198059;0.0008315093582496047;0.24588482081890106;0.12202844768762589;-0.021174052730202675;0.05657874420285225;-0.14344491064548492;-0.282623827457428;-0.18917982280254364;-0.19969289004802704;-0.0033786208368837833;-0.282078355550766;-0.13659636676311493;-0.07483889907598495;0.10567537695169449;0.26706868410110474;-0.03134109452366829;0.0246623195707798;-0.040080636739730835;0.18640130758285522;-0.3869921565055847;-0.1343144327402115;0.025844693183898926;0.019859252497553825;-0.07359149307012558;-0.10515985637903214;0.29833704233169556;-0.05441523343324661;-0.27950623631477356;0.05570013448596001;-0.11256261169910431;-0.12536278367042542;0.028604352846741676;-0.21790862083435059;-0.07524765282869339;-0.46868449449539185;0.3191004693508148;-0.21782974898815155;0.16265520453453064;-0.2693721652030945;-0.06595086306333542;0.19449274241924286;0.16011713445186615;0.0017174810636788607;-0.5237177610397339;-0.050059251487255096;-0.2484501600265503;-0.046318795531988144;0.16687360405921936;0.1802610456943512;0.06151365116238594;0.3177866041660309;0.2175009697675705;0.11260799318552017;-0.039451200515031815;0.1676621288061142;-0.037828478962183;0.5725237131118774;-0.02286047860980034;0.0120853241533041;-0.14341600239276886;0.13395027816295624;0.026878396049141884;-0.31977957487106323;-0.03909807652235031;-0.14671793580055237;0.0530349500477314;0.3696962594985962;-0.03217858076095581;-0.3790408670902252;-0.20050391554832458;0.2585397958755493;0.08702490478754044;-0.35404184460639954;0.15579533576965332;0.06502412259578705;-0.10127709805965424;0.005114065948873758;-0.178599551320076;0.17300574481487274;-0.1298733949661255;-0.04185578227043152;0.015881357714533806;0.2660578787326813;-0.25559180974960327;-0.30995067954063416;0.3191443979740143;0.30531883239746094;-0.3304416239261627;-0.14219799637794495
automobiles;0.18609042465686798;0.6911080479621887;-0.3377009928226471;-0.6700671315193176;-0.7573097348213196;-0.6385282278060913;-0.016926204785704613;0.35125505924224854;-0.09064193069934845;0.17358478903770447;-0.007796538062393665;-0.2620241641998291;0.19063670933246613;-0.20665495097637177;-0.09462402760982513;0.1371690332889557;-0.15956008434295654;-0.3981536030769348;-0.6385656595230103;-0.6792999505996704;0.0013086169492453337;-0.45734673738479614;0.07834448665380478;-0.028347065672278404;-0.12180553376674652;-0.0034029961097985506;-0.44027137756347656;0.17163871228694916;0.02812575176358223;0.24093833565711975;-0.18207994103431702;-0.1410394012928009;0.21454568207263947;-0.07175188511610031;-0.13133454322814941;-0.07116977125406265;0.08645698428153992;-0.48343151807785034;-0.32575851678848267;0.12433518469333649;-0.14457395672798157;-0.30615341663360596;-0.06068529933691025;-0.35123947262763977;0.29604917764663696;-0.6059902906417847;0.5014162659645081;0.03563868999481201;-0.5124834179878235;-0.06027046591043472;0.13848769664764404;0.30723249912261963;0.3680831789970398;0.5124633312225342;-0.5976654291152954;-0.18118314445018768;0.1774928718805313;-0.4431728422641754;0.021098056808114052;-0.024557750672101974;-0.5412379503250122;0.20205652713775635;-0.015481686219573021;-0.12205348163843155;-0.3287174701690674;-0.16559705138206482;0.261481910943985;0.6687017679214478;0.2764396667480469;-0.7940747141838074;0.2573227882385254;0.07262764871120453;-0.26216694712638855;-0.44229450821876526;0.35400721430778503;-0.017193414270877838;-0.06883569061756134;0.36200523376464844;-0.2332366406917572;-0.04376557469367981;0.22030508518218994;0.6613554954528809;0.282386839389801;-0.435067743062973;-0.04660771042108536;-0.1629144251346588;-0.13581284880638123;0.40374621748924255;0.15083535015583038;0.3570362329483032;0.1197814792394638;-0.2647775411605835;0.3808944821357727;-0.22942988574504852;-0.63298499584198;-0.14144544303417206;0.10032955557107925;0.41820377111434937;-0.17345766723155975;-0.05768251419067383
tanneur;0.08597396314144135;0.3737281262874603;0.3414044976234436;-0.20940037071704865;-0.2935187518596649;0.17601236701011658;0.0653124749660492;-0.06573635339736938;-0.027268270030617714;0.4460626244544983;0.08304702490568161;0.09645478427410126;0.21377329528331757;0.18923445045948029;-0.06474045664072037;0.2578149437904358;0.013288979418575764;-0.022397838532924652;-0.059600550681352615;-0.18318715691566467;-0.30495190620422363;-0.031430769711732864;-0.1334448754787445;0.11973245441913605;-0.02431652322411537;0.28673896193504333;-0.0374055951833725;-0.07481430470943451;-0.06334682554006577;-0.08169186115264893;-0.36368638277053833;-0.1983131468296051;-0.013557234779000282;0.11045052856206894;-0.009502580389380455;-0.10837660729885101;-0.07982562482357025;-0.12469134479761124;-0.2807093858718872;-0.14837463200092316;-0.19669140875339508;-0.20872659981250763;-0.046487413346767426;-0.11245843023061752;-0.24838122725486755;-0.2229750156402588;0.2268146574497223;-0.36250039935112;-0.005404964089393616;-0.31119248270988464;0.04217483848333359;-0.0006640702486038208;0.18699339032173157;0.26956745982170105;-0.3765285611152649;0.09197048842906952;-0.17564252018928528;-0.3132539987564087;0.18639197945594788;-0.021235711872577667;-0.3381238579750061;0.02435232326388359;0.28180915117263794;-0.1504984050989151;-0.007919924333691597;0.1791365146636963;0.06003075838088989;0.4584330916404724;-0.05462978407740593;-0.09777854382991791;0.17868433892726898;0.36066314578056335;-0.07268591225147247;-0.2247144728899002;0.4411497712135315;0.012996755540370941;-0.09612090140581131;0.08295561373233795;-0.1664305031299591;-0.09137733280658722;0.07004766911268234;0.3166818618774414;0.10834749788045883;-0.31790977716445923;-0.0805654302239418;0.04544999450445175;0.27476173639297485;0.5777351260185242;0.1308784782886505;0.10455463081598282;0.4440072178840637;-0.03536813333630562;-0.09818851202726364;0.23694363236427307;-0.15794174373149872;-0.26413387060165405;0.5701178312301636;0.25082769989967346;-0.1130775660276413;0.12960276007652283
blackopium;-0.033977217972278595;0.3744768500328064;0.21196691691875458;-0.16101869940757751;-0.16026505827903748;0.6222173571586609;0.165196031332016;0.08763422071933746;-0.24071550369262695;0.05544315651059151;0.17221033573150635;0.13667424023151398;0.06742982566356659;0.13169696927070618;0.025495534762740135;-0.0047787330113351345;-0.2381248027086258;-0.24956035614013672;-0.047194771468639374;-0.24233011901378632;0.006253921892493963;-0.12467336654663086;-0.050614409148693085;-0.028855085372924805;0.1558130979537964;0.10710245370864868;-0.1699909120798111;-0.10145528614521027;-0.24977949261665344;0.08412694931030273;-0.2850021719932556;-0.08569886535406113;-0.012937420979142189;0.28251534700393677;0.1537044793367386;-0.14103810489177704;0.09317431598901749;-0.20829463005065918;-0.18990519642829895;-0.26418718695640564;-0.22022156417369843;-0.09730950742959976;0.23795516788959503;0.006571006029844284;-0.17846211791038513;-0.3101252615451813;0.22298188507556915;-0.47451528906822205;0.14877745509147644;-0.3139873147010803;-0.052574802190065384;0.4199689030647278;0.4901351034641266;-0.23141078650951385;-0.4587250351905823;0.06816427409648895;-0.27243778109550476;-0.06388232856988907;-0.08409988880157471;0.1459536999464035;-0.20781293511390686;0.11378971487283707;0.12973448634147644;-0.02674661949276924;-0.26455622911453247;0.19267681241035461;0.2522644102573395;0.23231013119220734;0.0038957935757935047;0.004954862408339977;-0.04294770210981369;0.4480929374694824;-0.039471335709095;-0.3427426517009735;0.14787229895591736;0.046192049980163574;-0.12135807424783707;0.4215117394924164;-0.3418589234352112;-0.3978338837623596;0.33740121126174927;0.21467313170433044;0.0278573427349329;-0.43155914545059204;0.028765667229890823;-0.03603561967611313;-0.09615419805049896;0.39544805884361267;0.043782345950603485;0.094845250248909;0.09460970014333725;0.05345991998910904;-0.0771838054060936;0.40250706672668457;-0.3435531556606293;-0.511308491230011;0.5362499952316284;0.58603835105896;-0.010424832813441753;0.21331286430358887
décarbonée;0.16699136793613434;0.26057887077331543;-0.02379712462425232;-0.22927242517471313;-0.23245076835155487;-0.20919707417488098;0.2017383724451065;0.03129670023918152;-0.3030507564544678;0.04828648269176483;-0.0448869988322258;-0.5100730657577515;0.2576015889644623;-0.08800850063562393;-0.4677099883556366;0.23961392045021057;-0.004849588498473167;-0.23031266033649445;-0.17271660268306732;-0.34868544340133667;0.022982116788625717;-0.37683022022247314;0.30332091450691223;-0.24920545518398285;-0.11473944783210754;0.262945294380188;-0.19501274824142456;0.020413294434547424;0.044197358191013336;-0.026102188974618912;-0.1404034048318863;-0.06271974742412567;-0.010448301210999489;-0.34087473154067993;-0.11388783901929855;0.2152501940727234;-0.06221267580986023;-0.09488865733146667;-0.16229340434074402;-0.08716340363025665;-0.08640485256910324;0.1295987069606781;-0.03298316150903702;-0.4305019676685333;-0.00023946724832057953;-0.523077666759491;0.08364659547805786;0.15155720710754395;-0.2605476975440979;-0.07867225259542465;0.2012239694595337;-0.037363145500421524;0.029919106513261795;-0.07623685896396637;-0.11752433329820633;-0.15319007635116577;-0.1276618242263794;-0.2709779143333435;-0.013432744890451431;0.04362151771783829;-0.43313443660736084;-0.03436575457453728;0.12615621089935303;-0.1271899789571762;-0.1338518112897873;0.3603546619415283;0.31499096751213074;0.5458159446716309;-0.06908836960792542;-0.08285512030124664;0.22390656173229218;0.3293769359588623;-0.14703482389450073;-0.2057400643825531;0.5207796096801758;0.0001999475061893463;0.10891908407211304;0.09463413804769516;0.012115802615880966;-0.0527106449007988;0.148386150598526;0.36920714378356934;-0.2028430998325348;-0.303803950548172;-0.16621696949005127;0.006463857367634773;-0.1709391176700592;0.3983619511127472;-0.07808885723352432;0.12299393117427826;0.27331995964050293;-0.39561015367507935;0.6234049797058105;-0.12423501908779144;-0.27538710832595825;-0.2006211280822754;0.2083369940519333;0.0645831748843193;-0.18054929375648499;-0.0677318423986435
biocarburant;0.07001350075006485;0.38904207944869995;-0.11443059146404266;-0.29123082756996155;-0.27402263879776;-0.13777098059654236;0.23311695456504822;0.07041902840137482;-0.1964254528284073;-0.046508174389600754;0.015876824036240578;-0.29048433899879456;0.32634949684143066;0.06271593272686005;-0.2950722575187683;0.256225049495697;-0.03324829787015915;-0.23486247658729553;-0.06910236179828644;-0.29346901178359985;-0.133034810423851;-0.2823193073272705;0.2341734617948532;-0.17031022906303406;-0.10092289745807648;0.16482841968536377;-0.3631201684474945;0.13430704176425934;0.08452002704143524;0.0020635933615267277;-0.1864626705646515;0.12252148240804672;0.21812252700328827;-0.2568740248680115;-0.11991570889949799;0.2898865342140198;-0.042803242802619934;-0.10538537800312042;-0.2623206079006195;-0.045079849660396576;0.00614215899258852;0.1350686252117157;0.03527543693780899;-0.2040638029575348;-0.006875947117805481;-0.34327661991119385;0.013949384912848473;-0.06655474007129669;-0.08233238756656647;-0.25114935636520386;0.16445611417293549;0.014857974834740162;-0.07472498714923859;-0.1364690214395523;-0.24142713844776154;-0.14669829607009888;-0.23760256171226501;-0.21842136979103088;-0.11360077559947968;-0.12724550068378448;-0.5212855935096741;0.2292046993970871;-0.04594528675079346;-0.116938017308712;-0.19316354393959045;0.2790636122226715;0.059301890432834625;0.5013335943222046;0.14482362568378448;-0.10416992753744125;0.15096792578697205;0.3049546182155609;-0.2517396807670593;-0.3133866488933563;0.4474349617958069;-0.1798999309539795;-0.20536069571971893;0.09053634107112885;-0.08455231040716171;-0.1402823030948639;0.1702619194984436;0.31362152099609375;0.01757362298667431;-0.6138200163841248;0.3036898076534271;0.1380879282951355;-0.05211758613586426;0.4579690098762512;-0.12915432453155518;0.1956322193145752;0.13151147961616516;-0.4094422459602356;0.43811559677124023;0.13012421131134033;-0.3148469030857086;-0.21777868270874023;0.31081002950668335;0.20872262120246887;-0.3746460974216461;-0.215660959482193
